ann_term	CC	annotation
GO:1901381	0.858825815788333	positive regulation of potassium ion transmembrane transport
GO:1903818	0.858825815788333	positive regulation of voltage-gated potassium channel activity
GO:0004332	0.859098597651644	fructose-bisphosphate aldolase activity
GO:0005795	0.860111016440121	Golgi stack
GO:0045300	0.860274940850776	acyl-[acyl-carrier-protein] desaturase activity
GO:0044275	0.860642043731418	cellular carbohydrate catabolic process
GO:0004743	0.861033078220982	pyruvate kinase activity
GO:0065002	0.861112643612718	intracellular protein transmembrane transport
GO:0030119	0.861139681980839	AP-type membrane coat adaptor complex
GO:0050277	0.861484738241274	sedoheptulokinase activity
GO:0006518	0.861726863990706	peptide metabolic process
GO:0009133	0.861947884336068	nucleoside diphosphate biosynthetic process
GO:0000128	0.862212543053489	flocculation
GO:0009617	0.862684342877133	response to bacterium
GO:0042742	0.862684342877133	defense response to bacterium
GO:0051234	0.862926587922403	establishment of localization
GO:0046185	0.863126577305242	aldehyde catabolic process
GO:0043574	0.86345483670007	peroxisomal transport
GO:0004583	0.86442646286021	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0003963	0.864740385679772	RNA-3'-phosphate cyclase activity
GO:1990423	0.865361342236325	RZZ complex
GO:0031505	0.865361415811075	fungal-type cell wall organization
GO:0005854	0.865421625233588	nascent polypeptide-associated complex
GO:1990380	0.866029547673781	Lys48-specific deubiquitinase activity
GO:0072350	0.866278349728162	tricarboxylic acid metabolic process
GO:0044839	0.866353122105129	cell cycle G2/M phase transition
GO:1902749	0.866353122105129	regulation of cell cycle G2/M phase transition
GO:0016624	0.867396701894309	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0016577	0.867457750946932	histone demethylation
GO:0034720	0.867457750946932	histone H3-K4 demethylation
GO:0070076	0.867457750946932	histone lysine demethylation
GO:0005779	0.867937729807777	integral component of peroxisomal membrane
GO:0031231	0.867937729807777	intrinsic component of peroxisomal membrane
GO:0004318	0.868160570432559	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0006412	0.868358313346057	translation
GO:0048608	0.868602353119837	reproductive structure development
GO:0061458	0.868602353119837	reproductive system development
GO:0042435	0.868724229004146	indole-containing compound biosynthetic process
GO:0004350	0.868886944591095	glutamate-5-semialdehyde dehydrogenase activity
GO:0008622	0.869249469062322	epsilon DNA polymerase complex
GO:0006522	0.8693624924954	alanine metabolic process
GO:0009078	0.8693624924954	pyruvate family amino acid metabolic process
GO:0008784	0.8693624924954	alanine racemase activity
GO:0043364	0.869426959972484	glycyl-radical enzyme activating activity
GO:0043365	0.869426959972484	[formate-C-acetyltransferase]-activating enzyme activity
GO:0031625	0.869659307538364	ubiquitin protein ligase binding
GO:0044389	0.869659307538364	ubiquitin-like protein ligase binding
GO:0043953	0.870050617932408	protein transport by the Tat complex
GO:0016630	0.870050617932408	protochlorophyllide reductase activity
GO:0140115	0.870167113767082	export across plasma membrane
GO:0004613	0.870213314258176	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0004791	0.87025247637479	thioredoxin-disulfide reductase activity
GO:0015888	0.870874458988272	thiamine transport
GO:0015234	0.870874458988272	thiamine transmembrane transporter activity
GO:1901474	0.870874458988272	azole transmembrane transporter activity
GO:0009374	0.870920440977377	biotin binding
GO:0008376	0.871316141054938	acetylgalactosaminyltransferase activity
GO:0051920	0.871402389457783	peroxiredoxin activity
GO:0004722	0.871899277718993	protein serine/threonine phosphatase activity
GO:0007157	0.871916474864227	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.871916474864227	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:1990961	0.872159350942709	xenobiotic detoxification by transmembrane export across the plasma membrane
GO:0046174	0.872430841849319	polyol catabolic process
GO:0015891	0.872689122935977	siderophore transport
GO:0044341	0.873061010074079	sodium-dependent phosphate transport
GO:0005436	0.873061010074079	sodium:phosphate symporter activity
GO:0031974	0.873115657063172	membrane-enclosed lumen
GO:0043233	0.873115657063172	organelle lumen
GO:0070013	0.873115657063172	intracellular organelle lumen
GO:1903008	0.873290045024946	organelle disassembly
GO:0001533	0.873942502628247	cornified envelope
GO:0006405	0.874033960225644	RNA export from nucleus
GO:0006406	0.874033960225644	mRNA export from nucleus
GO:0006611	0.874033960225644	protein export from nucleus
GO:0071166	0.874033960225644	ribonucleoprotein complex localization
GO:0071426	0.874033960225644	ribonucleoprotein complex export from nucleus
GO:0071427	0.874033960225644	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0097193	0.874422982665111	intrinsic apoptotic signaling pathway
GO:0071806	0.874738420164819	protein transmembrane transport
GO:0003746	0.87479805062364	translation elongation factor activity
GO:0006102	0.875334689498397	isocitrate metabolic process
GO:0034457	0.875459746832796	Mpp10 complex
GO:0034272	0.87553294892706	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	0.87553294892706	phosphatidylinositol 3-kinase complex, class III
GO:0006810	0.875640422814425	transport
GO:0070070	0.875842758703947	proton-transporting V-type ATPase complex assembly
GO:0070072	0.875842758703947	vacuolar proton-transporting V-type ATPase complex assembly
GO:0009712	0.875847586822299	catechol-containing compound metabolic process
GO:0030248	0.876020211842067	cellulose binding
GO:0000228	0.876556318769553	nuclear chromosome
GO:0004129	0.876576665905414	cytochrome-c oxidase activity
GO:0016675	0.876576665905414	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.876576665905414	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0090124	0.87673932520797	N-4 methylation of cytosine
GO:0015667	0.87673932520797	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0009579	0.876829849467002	thylakoid
GO:0019200	0.876965311184393	carbohydrate kinase activity
GO:0004649	0.877055042620986	poly(ADP-ribose) glycohydrolase activity
GO:0061025	0.877408144286043	membrane fusion
GO:0031683	0.877842723236722	G-protein beta/gamma-subunit complex binding
GO:0000213	0.878084556286035	tRNA-intron endonuclease activity
GO:0046653	0.878248448930453	tetrahydrofolate metabolic process
GO:0006086	0.878316208283261	acetyl-CoA biosynthetic process from pyruvate
GO:0004738	0.878316208283261	pyruvate dehydrogenase activity
GO:0004739	0.878316208283261	pyruvate dehydrogenase (acetyl-transferring) activity
GO:0006091	0.87851686333167	generation of precursor metabolites and energy
GO:0004683	0.87935875573035	calmodulin-dependent protein kinase activity
GO:0018026	0.879451821124374	peptidyl-lysine monomethylation
GO:0042908	0.880057067195804	xenobiotic transport
GO:0031047	0.880072151016571	gene silencing by RNA
GO:0043047	0.880072394627036	single-stranded telomeric DNA binding
GO:0098847	0.880072394627036	sequence-specific single stranded DNA binding
GO:0010411	0.880107870432581	xyloglucan metabolic process
GO:0005253	0.88025997183332	anion channel activity
GO:0006906	0.880283528897947	vesicle fusion
GO:0030278	0.880398249944166	regulation of ossification
GO:0006658	0.880607536007152	phosphatidylserine metabolic process
GO:0006659	0.880607536007152	phosphatidylserine biosynthetic process
GO:0016798	0.881264465187407	hydrolase activity, acting on glycosyl bonds
GO:0004020	0.881571987145693	adenylylsulfate kinase activity
GO:0007041	0.88183507937897	lysosomal transport
GO:0051716	0.882072374134386	cellular response to stimulus
GO:0015919	0.882464979983657	peroxisomal membrane transport
GO:0008780	0.88272892248554	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity
GO:0043015	0.882834472449468	gamma-tubulin binding
GO:0009654	0.882853450724307	photosystem II oxygen evolving complex
GO:0072669	0.882885024266153	tRNA-splicing ligase complex
GO:0001897	0.882898851612874	cytolysis by symbiont of host cells
GO:0006582	0.882898851612874	melanin metabolic process
GO:0019499	0.882898851612874	cyanide metabolic process
GO:0019500	0.882898851612874	cyanide catabolic process
GO:0019836	0.882898851612874	hemolysis by symbiont of host erythrocytes
GO:0044347	0.882898851612874	cell wall polysaccharide catabolic process
GO:0045493	0.882898851612874	xylan catabolic process
GO:0008926	0.882898851612874	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.882898851612874	cyanide hydratase activity
GO:0030411	0.882898851612874	scytalone dehydratase activity
GO:0046559	0.882898851612874	alpha-glucuronidase activity
GO:0050032	0.882898851612874	L-rhamnonate dehydratase activity
GO:0070330	0.882898851612874	aromatase activity
GO:1901682	0.882979759467356	sulfur compound transmembrane transporter activity
GO:0006898	0.883298241638026	receptor-mediated endocytosis
GO:0004640	0.883343558395816	phosphoribosylanthranilate isomerase activity
GO:0032797	0.88335113067836	SMN complex
GO:0010998	0.883684136357873	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	0.883684136357873	regulation of translation in response to stress
GO:0043558	0.883684136357873	regulation of translational initiation in response to stress
GO:0004694	0.883684136357873	eukaryotic translation initiation factor 2alpha kinase activity
GO:0046577	0.883995193699932	long-chain-alcohol oxidase activity
GO:0005220	0.884340639696259	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.884340639696259	inositol 1,4,5 trisphosphate binding
GO:0032991	0.884377623899438	protein-containing complex
GO:0035673	0.88501134499797	oligopeptide transmembrane transporter activity
GO:0004557	0.88518214206114	alpha-galactosidase activity
GO:0006090	0.885244763932447	pyruvate metabolic process
GO:0019988	0.885256932805417	charged-tRNA amino acid modification
GO:0070876	0.885618194392953	SOSS complex
GO:0006575	0.885623656198173	cellular modified amino acid metabolic process
GO:0004044	0.885763634979641	amidophosphoribosyltransferase activity
GO:0016020	0.886936711240207	membrane
GO:0006826	0.887275753597661	iron ion transport
GO:0008410	0.88738603409882	CoA-transferase activity
GO:0031418	0.887629893637705	L-ascorbic acid binding
GO:0033539	0.887684404868358	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	0.887684404868358	leucyltransferase activity
GO:0009249	0.887804394625482	protein lipoylation
GO:0006890	0.888052381960216	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum
GO:0006654	0.888229553412633	phosphatidic acid biosynthetic process
GO:0046473	0.888229553412633	phosphatidic acid metabolic process
GO:0004807	0.888413189328639	triose-phosphate isomerase activity
GO:0006147	0.888630041422403	guanine catabolic process
GO:0046098	0.888630041422403	guanine metabolic process
GO:0008892	0.888630041422403	guanine deaminase activity
GO:0003868	0.888782942127529	4-hydroxyphenylpyruvate dioxygenase activity
GO:0022857	0.888927430446641	transmembrane transporter activity
GO:1901701	0.889109660830689	cellular response to oxygen-containing compound
GO:0030597	0.889210800594765	RNA glycosylase activity
GO:0030598	0.889210800594765	rRNA N-glycosylase activity
GO:0000793	0.889606043325941	condensed chromosome
GO:0019825	0.889688001790169	oxygen binding
GO:0006479	0.889824702387723	protein methylation
GO:0008213	0.889824702387723	protein alkylation
GO:0000002	0.890692962239407	mitochondrial genome maintenance
GO:0009095	0.890790795713709	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0033609	0.891471555515343	oxalate metabolic process
GO:0016559	0.891771271420555	peroxisome fission
GO:0004656	0.892364245244069	procollagen-proline 4-dioxygenase activity
GO:0019798	0.892364245244069	procollagen-proline dioxygenase activity
GO:0031543	0.892364245244069	peptidyl-proline dioxygenase activity
GO:0031545	0.892364245244069	peptidyl-proline 4-dioxygenase activity
GO:0031369	0.892371723238023	translation initiation factor binding
GO:0051225	0.892807272359065	spindle assembly
GO:0022884	0.892839104143251	macromolecule transmembrane transporter activity
GO:0016579	0.893022027600776	protein deubiquitination
GO:0006426	0.893529599211085	glycyl-tRNA aminoacylation
GO:0004820	0.893529599211085	glycine-tRNA ligase activity
GO:0045026	0.893672701608059	plasma membrane fusion
GO:0009439	0.894722709007273	cyanate metabolic process
GO:0008824	0.894722709007273	cyanate hydratase activity
GO:0016762	0.894834761777099	xyloglucan:xyloglucosyl transferase activity
GO:0042030	0.894910118069325	ATPase inhibitor activity
GO:0004989	0.895146227998247	octopamine receptor activity
GO:0008813	0.895294039170558	chorismate lyase activity
GO:0000772	0.895895055307031	mating pheromone activity
GO:0006487	0.896195687052545	protein N-linked glycosylation
GO:0006542	0.896581412214703	glutamine biosynthetic process
GO:0000152	0.897419738277609	nuclear ubiquitin ligase complex
GO:0005680	0.897419738277609	anaphase-promoting complex
GO:0005254	0.897432401678517	chloride channel activity
GO:0019287	0.897672994118257	isopentenyl diphosphate biosynthetic process, mevalonate pathway
GO:0004163	0.897672994118257	diphosphomevalonate decarboxylase activity
GO:0030215	0.897734675024522	semaphorin receptor binding
