ann_term	CC	annotation
PF01273	0.829517888936915	LBP / BPI / CETP family, N-terminal domain
PF09187	0.829540644312986	RNA-directed DNA methylation 1
PF16898	0.829635473065511	C-terminal associated domain of TOPRIM
PF08372	0.829921683016193	Plant phosphoribosyltransferase C-terminal
PF14555	0.830166791999851	UBA-like domain
PF00034	0.830632396920925	Cytochrome c
PF16320	0.830723710438222	Ribosomal protein L7/L12 dimerisation domain
PF13837	0.831183942291492	Myb/SANT-like DNA-binding domain
PF09809	0.831343466386756	Mitochondrial ribosomal protein L27
PF06351	0.832408278400028	Allene oxide cyclase
PF05742	0.83259393801955	Transport and Golgi organisation 2
PF05421	0.832715016658724	Protein of unknown function (DUF751)
PF07720	0.832754473032958	Tetratricopeptide repeat
PF07001	0.833138451031449	BAT2 N-terminus
PF03168	0.833322768021062	Late embryogenesis abundant protein
PF01704	0.834286718567606	UTP--glucose-1-phosphate uridylyltransferase
PF10512	0.834913808100666	Cell division cycle-associated protein 8
PF03784	0.835038451050689	Cyclotide family
PF05789	0.835038451050689	Baculovirus VP1054 protein
PF06211	0.835038451050689	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF17309	0.835038451050689	Family of unknown function (DUF5356)
PF13329	0.835042192335061	Autophagy-related protein 2 CAD motif
PF01544	0.835376983822267	CorA-like Mg2+ transporter protein
PF12457	0.83610437283665	Tuftelin interacting protein N terminal
PF07973	0.83622245944942	Threonyl and Alanyl tRNA synthetase second additional domain
PF01113	0.836399750961532	Dihydrodipicolinate reductase, N-terminus
PF09713	0.836515931721467	Plant protein 1589 of unknown function (A_thal_3526)
PF04101	0.836740073660493	Glycosyltransferase family 28 C-terminal domain
PF04824	0.837826788194548	Conserved region of Rad21 / Rec8 like protein
PF19078	0.837923101436637	Bacterial Ig-like domain
PF04836	0.837925665625784	Interferon-related protein conserved region
PF12442	0.837981804326327	Protein of unknown function (DUF3681)
PF04925	0.838522420771371	SHQ1 protein
PF12752	0.838935954465202	SUZ domain
PF02896	0.839434381760756	PEP-utilising enzyme, PEP-binding domain
PF02301	0.839497751274167	HORMA domain
PF18107	0.839595054497274	Fission yeast centromere protein N-terminal domain
PF09758	0.83997118403077	Uncharacterised conserved protein
PF02137	0.840469066761447	Adenosine-deaminase (editase) domain
PF00412	0.84056745241804	LIM domain
PF01446	0.840721276693885	Replication protein
PF11405	0.840721276693885	Bromelain inhibitor VI
PF18554	0.840721276693885	PheRS DNA binding domain 2
PF02144	0.840721276693885	Repair protein Rad1/Rec1/Rad17
PF11016	0.840721276693885	Protein of unknown function (DUF2854)
PF02698	0.841643102270869	DUF218 domain
PF00361	0.842088860355788	Proton-conducting membrane transporter
PF08513	0.844998993005086	LisH
PF11204	0.84511455729654	Protein of unknown function (DUF2985)
PF11360	0.845858359140638	Protein of unknown function (DUF3110)
PF04043	0.84587890142821	Plant invertase/pectin methylesterase inhibitor
PF10294	0.846235005419191	Lysine methyltransferase
PF01439	0.846819763065596	Metallothionein
PF07651	0.847303596507133	ANTH domain
PF15054	0.84731207853954	Domain of unknown function (DUF4535)
PF07724	0.847432354532072	AAA domain (Cdc48 subfamily)
PF05648	0.847536869862555	Peroxisomal biogenesis factor 11 (PEX11)
PF19032	0.847793810699219	Intu longin-like domain 2
PF02428	0.848087762068842	Potato type II proteinase inhibitor family
PF05761	0.848622246457849	5' nucleotidase family
PF07899	0.84869297635816	Frigida-like protein
PF07718	0.848751215048647	Coatomer beta C-terminal region
PF05026	0.849731084807611	Dcp2, box A domain
PF02142	0.850177462028972	MGS-like domain
PF03878	0.850257563717911	YIF1
PF18473	0.850879473369932	Urease subunit beta-alpha linker domain
PF00521	0.850989724793282	DNA gyrase/topoisomerase IV, subunit A
PF13513	0.851271535019935	HEAT-like repeat
PF12171	0.851712147147786	Zinc-finger double-stranded RNA-binding
PF13599	0.852082838911446	Pentapeptide repeats (9 copies)
PF01834	0.852089721625435	XRCC1 N terminal domain
PF16193	0.852627880011795	AAA C-terminal domain
PF06916	0.85273763901371	Protein of unknown function (DUF1279)
PF07500	0.852833393899594	Transcription factor S-II (TFIIS), central domain
PF06046	0.852975328670554	Exocyst complex component Sec6
PF05965	0.853090694181048	F/Y rich C-terminus
PF14228	0.853184720749043	Cell morphogenesis central region
PF14714	0.85321779198653	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF08381	0.853254549354887	Transcription factor regulating root and shoot growth via Pin3
PF09848	0.853270453975766	Uncharacterized conserved protein (DUF2075)
PF12721	0.853270453975766	RIP homotypic interaction motif
PF10377	0.8533063510268	Autophagy-related protein 11
PF14635	0.853341073331567	Helix-hairpin-helix motif
PF03087	0.853350751492741	Arabidopsis protein of unknown function
PF00237	0.853766706814886	Ribosomal protein L22p/L17e
PF00152	0.854218045444601	tRNA synthetases class II (D, K and N)
PF01348	0.854251980831559	Type II intron maturase
PF08507	0.854345101957224	COPI associated protein
PF07466	0.854725844939385	Protein of unknown function (DUF1517)
PF10561	0.854858239249046	Uncharacterised protein family UPF0565
PF09268	0.855328746456163	Clathrin, heavy-chain linker
PF04802	0.856081735222188	Component of IIS longevity pathway SMK-1
PF01128	0.856638045323183	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF04551	0.857058848640465	GcpE protein
PF10184	0.857998978963334	Uncharacterized conserved protein (DUF2358)
PF18784	0.858254565738384	CRM1 / Exportin repeat 2
PF04520	0.859488247186882	Senescence regulator
PF00331	0.859699176817741	Glycosyl hydrolase family 10
PF12807	0.859822120453128	Translation initiation factor eIF3 subunit 135
PF04906	0.859918812584728	Tweety
PF18511	0.860308988093048	F-box
PF17067	0.86033304265679	Ribosomal protein S31e
PF03839	0.860527451215739	Translocation protein Sec62
PF05129	0.860605041587148	Transcription elongation factor Elf1 like
PF05904	0.860660747944983	Plant protein of unknown function (DUF863)
PF06155	0.861453825531069	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF14389	0.861796499567028	Leucine-zipper of ternary complex factor MIP1
PF01458	0.862413161053402	SUF system FeS cluster assembly, SufBD
PF04263	0.86260228357372	Thiamin pyrophosphokinase, catalytic domain
PF08652	0.862610652909138	RAI1 like PD-(D/E)XK nuclease
PF04770	0.862705611769031	ZF-HD protein dimerisation region
PF01583	0.862893937663368	Adenylylsulphate kinase
PF02679	0.863046694449496	(2R)-phospho-3-sulfolactate synthase (ComA)
PF07725	0.863415274624911	Leucine Rich Repeat
PF16746	0.863429844400029	BAR domain of APPL family
PF14382	0.863923601479002	Exosome complex exonuclease RRP4 N-terminal region
PF06273	0.864165929298562	Plant specific eukaryotic initiation factor 4B
PF17917	0.864177360776446	RNase H-like domain found in reverse transcriptase
PF07228	0.864382415189733	Stage II sporulation protein E (SpoIIE)
PF10215	0.86465924265217	Oligosaccaryltransferase
PF17745	0.864704263741095	Ydr279p protein triple barrel domain
PF14538	0.865248129467493	Raptor N-terminal CASPase like domain
PF00444	0.865440695175015	Ribosomal protein L36
PF02427	0.865831401008229	Photosystem I reaction centre subunit IV / PsaE
PF09138	0.865920383632613	Urm1 (Ubiquitin related modifier)
PF08781	0.866903334860607	Transcription factor DP
PF04675	0.867410624417365	DNA ligase N terminus
PF08617	0.867937226561734	Kinase binding protein CGI-121
PF12906	0.868126722694894	RING-variant domain
PF00832	0.86827371143823	Ribosomal L39 protein
PF01633	0.868342260216694	Choline/ethanolamine kinase
PF02900	0.868491849899703	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF00241	0.86856641691931	Cofilin/tropomyosin-type actin-binding protein
PF11221	0.868594811794763	Subunit 21 of Mediator complex
PF02781	0.868654188927348	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF16863	0.869594843341939	N-terminal barrel of NtMGAM and CtMGAM, maltase-glucoamylase
PF10469	0.869725278655651	AKAP7 2'5' RNA ligase-like domain
PF11051	0.869749382798991	Mannosyltransferase putative
PF03404	0.869783481240411	Mo-co oxidoreductase dimerisation domain
PF03328	0.870108869656111	HpcH/HpaI aldolase/citrate lyase family
PF08446	0.870255788140299	PAS fold
PF08614	0.870638588581781	Autophagy protein 16 (ATG16)
PF01823	0.871577024199541	MAC/Perforin domain
PF02617	0.872059762904151	ATP-dependent Clp protease adaptor protein ClpS
PF06764	0.872298562945802	Protein of unknown function (DUF1223)
PF15996	0.872397551382056	Arginine/serine-rich protein PNISR
PF18306	0.872516978592216	SLOG cluster4 family
PF10347	0.872567709161807	RNA pol II promoter Fmp27 protein domain
PF01078	0.873345112110895	Magnesium chelatase, subunit ChlI
PF16088	0.873483131893408	BLOC-1-related complex sub-unit 7
PF03803	0.873556448472872	Scramblase
PF01878	0.873706006891763	EVE domain
PF00848	0.873975226932713	Ring hydroxylating alpha subunit (catalytic domain)
PF15071	0.874208858078198	Transmembrane family 220, helix
PF14953	0.874443469001314	Domain of unknown function (DUF4504)
PF01380	0.874732706966083	SIS domain
PF08429	0.874854897771742	PLU-1-like protein
PF16561	0.874879923896799	Glycogen recognition site of AMP-activated protein kinase
PF00475	0.875039611487117	Imidazoleglycerol-phosphate dehydratase
PF01844	0.875586583604937	HNH endonuclease
PF13963	0.876052400612676	Transposase-associated domain
PF05983	0.876253295076443	MED7 protein
PF02320	0.876259099662678	Ubiquinol-cytochrome C reductase hinge protein
PF02153	0.876607232679593	Prephenate dehydrogenase
PF01132	0.8767498677056	Elongation factor P (EF-P) OB domain
PF01775	0.87717366341335	Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A
PF08590	0.877518678924795	Domain of unknown function (DUF1771)
PF00166	0.877569244945594	Chaperonin 10 Kd subunit
PF04795	0.877703960535468	PAPA-1-like conserved region
PF07722	0.878185262798098	Peptidase C26
PF04695	0.878228358792831	Pex14 N-terminal domain
PF06003	0.878417902204943	Survival motor neuron protein (SMN)
PF04506	0.878468237473594	Rft protein
PF14223	0.878536836019563	gag-polypeptide of LTR copia-type
PF05172	0.878707003311465	Nup53/35/40-type RNA recognition motif
PF01985	0.878899759444834	CRS1 / YhbY (CRM) domain
PF07734	0.879381577705033	F-box associated
PF04053	0.879993399415592	Coatomer WD associated region
PF06417	0.880030801449528	Protein of unknown function (DUF1077)
PF08155	0.880102000896562	NOGCT (NUC087) domain
PF04515	0.88032017064216	Plasma-membrane choline transporter
PF07985	0.880670930851244	SRR1
PF14647	0.880784063663334	FAM91 N-terminus
PF00808	0.881859267322482	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF16501	0.882026477785245	S phase cyclin A-associated protein in the endoplasmic reticulum
PF04734	0.882992703422825	Neutral/alkaline non-lysosomal ceramidase, N-terminal
PF04810	0.88384087748729	Sec23/Sec24 zinc finger
PF00433	0.88390431982826	Protein kinase C terminal domain
PF04423	0.88423324326892	Rad50 zinc hook motif
PF07891	0.884354561888121	Protein of unknown function (DUF1666)
PF00098	0.884781195616805	Zinc knuckle
PF06108	0.884865236646987	Protein of unknown function (DUF952)
PF11321	0.88523655156677	Protein of unknown function (DUF3123)
PF13528	0.885427927155133	Glycosyl transferase family 1
PF07915	0.885864789930931	Glucosidase II beta subunit-like protein
PF03879	0.886521890337248	Cgr1 family
PF02390	0.88686260168448	Putative methyltransferase
PF04774	0.887757271903365	Hyaluronan / mRNA binding family
PF04387	0.88796829157787	Protein tyrosine phosphatase-like protein, PTPLA
PF12068	0.888162378853803	Rab-binding domain (RBD)
PF16796	0.888252945975179	Microtubule binding
PF13883	0.88827737347637	Pyridoxamine 5'-phosphate oxidase
PF05603	0.888341886359325	Protein of unknown function (DUF775)
PF00206	0.88892444015756	Lyase
PF00677	0.88916059544206	Lumazine binding domain
PF13334	0.889502298352479	Domain of unknown function (DUF4094)
PF12422	0.889675552470958	Condensin II non structural maintenance of chromosomes subunit
PF04438	0.889986473010693	HIT zinc finger
PF03199	0.890424177303136	Eukaryotic glutathione synthase
PF08638	0.890491524785337	Mediator complex subunit MED14
PF02446	0.890600034446554	4-alpha-glucanotransferase
PF12767	0.890606874166324	Transcriptional regulator of RNA polII, SAGA, subunit
PF00115	0.890837223594409	Cytochrome C and Quinol oxidase polypeptide I
PF00449	0.891053772368072	Urease alpha-subunit, N-terminal domain
PF02919	0.89112355277343	Eukaryotic DNA topoisomerase I, DNA binding fragment
PF17352	0.892178110984458	Male Flower Specific protein 18
PF16134	0.892203130497015	THO complex subunit 2 N-terminus
PF17856	0.892820839573758	TIP49 AAA-lid domain
PF13912	0.893267079850592	C2H2-type zinc finger
PF07802	0.89346660271092	GCK domain
PF18441	0.893982975216042	Hen1 La-motif C-terminal domain
PF03859	0.894081205829244	CG-1 domain
PF15227	0.894378269049566	zinc finger of C3HC4-type, RING
PF04997	0.894512174509818	RNA polymerase Rpb1, domain 1
PF06999	0.895374139914064	Sucrase/ferredoxin-like
PF08553	0.895688268310186	VID27 C-terminal WD40-like domain
PF09296	0.895796913922944	NADH pyrophosphatase-like rudimentary NUDIX domain
PF03719	0.895902662923673	Ribosomal protein S5, C-terminal domain
PF17903	0.896295901794761	Krr1 KH1 domain
PF11940	0.896674429116965	Domain of unknown function (DUF3458) Ig-like fold
PF14520	0.897214432617697	Helix-hairpin-helix domain
PF08524	0.897849859127914	rRNA processing
PF06658	0.898043883188363	Protein of unknown function (DUF1168)
PF17135	0.898265699316571	Ribosomal protein 60S L18 and 50S L18e
PF04632	0.898323929726204	Fusaric acid resistance protein family
PF04188	0.898337117633491	Mannosyltransferase (PIG-V)
PF08991	0.898485925425824	Mature-T-Cell Proliferation I type
PF15024	0.899516661848217	Glycosyltransferase family 18
PF03731	0.899534854952848	Ku70/Ku80 N-terminal alpha/beta domain
PF03455	0.899619172010494	dDENN domain
PF02672	0.899961963586116	CP12 domain
PF04321	0.900006807856802	RmlD substrate binding domain
PF08597	0.900255875766527	Translation initiation factor eIF3 subunit
PF14377	0.901650064253101	Ubiquitin binding region
PF00278	0.901834894756793	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF02386	0.901910084801929	Cation transport protein
PF01419	0.902350015536372	Jacalin-like lectin domain
PF14372	0.903103432429077	Domain of unknown function (DUF4413)
PF12643	0.903122910750611	MazG-like family
PF07574	0.903145604565375	Nse1 non-SMC component of SMC5-6 complex
PF03131	0.903280272681891	bZIP Maf transcription factor
PF08645	0.90331306543499	Polynucleotide kinase 3 phosphatase
PF06110	0.903872243962371	Eukaryotic protein of unknown function (DUF953)
PF05496	0.903898081578633	Holliday junction DNA helicase RuvB P-loop domain
PF04182	0.903989919088979	B-block binding subunit of TFIIIC
PF13016	0.904319429396259	Cys-rich Gliadin N-terminal
PF10471	0.904574218016286	Anaphase-promoting complex APC subunit CDC26
PF00252	0.90508300904105	Ribosomal protein L16p/L10e
PF07885	0.905855220374208	Ion channel
PF10044	0.906697829710911	Retinal tissue protein
PF01239	0.90678504385169	Protein prenyltransferase alpha subunit repeat
PF12157	0.906904570108301	Protein of unknown function (DUF3591)
PF09759	0.906972697900642	Spinocerebellar ataxia type 10 protein domain
PF16491	0.906983890465461	CAAX prenyl protease N-terminal, five membrane helices
PF03813	0.907060811535279	Nrap protein domain 1
PF03195	0.907511299369825	Lateral organ boundaries (LOB) domain
PF00456	0.907798961550494	Transketolase, thiamine diphosphate binding domain
PF16582	0.908147539369401	Middle domain of thiamine pyrophosphate
PF07160	0.909507285289104	Spindle and kinetochore-associated protein 1
PF00288	0.909841526747021	GHMP kinases N terminal domain
PF17172	0.910237655403572	Glutathione S-transferase N-terminal domain
PF00567	0.910241752348655	Tudor domain
PF05270	0.910245872091187	Alpha-L-arabinofuranosidase B (ABFB) domain
PF08286	0.910888272296416	Spc24 subunit of Ndc80
PF02341	0.912006518823387	RbcX protein
PF07808	0.912335255442072	RED-like protein N-terminal region
PF17769	0.912366621870633	Phosphoribosylaminoimidazole carboxylase C-terminal domain
PF13414	0.912565158525933	TPR repeat
PF02734	0.913562234518924	DAK2 domain
PF06876	0.914078591758026	Plant self-incompatibility response (SCRL) protein
