ann_term	CC	annotation
GO:0009156	0.796587959778691	ribonucleoside monophosphate biosynthetic process
GO:0009161	0.796587959778691	ribonucleoside monophosphate metabolic process
GO:0071569	0.796832588280343	protein ufmylation
GO:0051801	0.79699800850273	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.79699800850273	hemolysis in other organism involved in symbiotic interaction
GO:0098798	0.797053078203499	mitochondrial protein complex
GO:0034039	0.797334367967258	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0051716	0.797348375699253	cellular response to stimulus
GO:0050515	0.797567222647318	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0008235	0.797618605805235	metalloexopeptidase activity
GO:0005874	0.797629946392273	microtubule
GO:0005618	0.79770299984011	cell wall
GO:0004019	0.798320541893489	adenylosuccinate synthase activity
GO:0070006	0.798359979556298	metalloaminopeptidase activity
GO:0001906	0.7983731876157	cell killing
GO:0031640	0.7983731876157	killing of cells of other organism
GO:0042277	0.798493110189174	peptide binding
GO:0016197	0.798853529748215	endosomal transport
GO:0003689	0.79900852359105	DNA clamp loader activity
GO:0033170	0.79900852359105	protein-DNA loading ATPase activity
GO:0007018	0.799015707324661	microtubule-based movement
GO:0016863	0.799088123384295	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0004661	0.799437953866766	protein geranylgeranyltransferase activity
GO:0031967	0.799545373578291	organelle envelope
GO:0001974	0.79969331674433	blood vessel remodeling
GO:0004690	0.799764274143882	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.799764274143882	cGMP-dependent protein kinase activity
GO:0030003	0.800218677067903	cellular cation homeostasis
GO:0004397	0.800764796324563	histidine ammonia-lyase activity
GO:0046470	0.800900203938547	phosphatidylcholine metabolic process
GO:0004947	0.800963862660305	bradykinin receptor activity
GO:0009725	0.801107864374633	response to hormone
GO:0006471	0.801245625142989	protein ADP-ribosylation
GO:0004379	0.801301606500772	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.801301606500772	myristoyltransferase activity
GO:0046537	0.801710532296646	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0006233	0.80193043281716	dTDP biosynthetic process
GO:0009138	0.80193043281716	pyrimidine nucleoside diphosphate metabolic process
GO:0009139	0.80193043281716	pyrimidine nucleoside diphosphate biosynthetic process
GO:0009186	0.80193043281716	deoxyribonucleoside diphosphate metabolic process
GO:0009189	0.80193043281716	deoxyribonucleoside diphosphate biosynthetic process
GO:0009196	0.80193043281716	pyrimidine deoxyribonucleoside diphosphate metabolic process
GO:0009197	0.80193043281716	pyrimidine deoxyribonucleoside diphosphate biosynthetic process
GO:0046072	0.80193043281716	dTDP metabolic process
GO:0004798	0.80193043281716	thymidylate kinase activity
GO:0070823	0.802333340414981	HDA1 complex
GO:0032182	0.802609717288151	ubiquitin-like protein binding
GO:0046834	0.80285425148671	lipid phosphorylation
GO:0046854	0.80285425148671	phosphatidylinositol phosphorylation
GO:0032957	0.802983212226971	inositol trisphosphate metabolic process
GO:0047325	0.802983212226971	inositol tetrakisphosphate 1-kinase activity
GO:0051765	0.802983212226971	inositol tetrakisphosphate kinase activity
GO:0051766	0.802983212226971	inositol trisphosphate kinase activity
GO:0052725	0.802983212226971	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	0.802983212226971	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0008290	0.803103156785032	F-actin capping protein complex
GO:0043434	0.80401320727854	response to peptide hormone
GO:0071375	0.80401320727854	cellular response to peptide hormone stimulus
GO:1901652	0.80401320727854	response to peptide
GO:1901653	0.80401320727854	cellular response to peptide
GO:0019288	0.804274986577302	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.804274986577302	glyceraldehyde-3-phosphate metabolic process
GO:0050992	0.804274986577302	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.804274986577302	dimethylallyl diphosphate metabolic process
GO:0051745	0.804274986577302	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0008287	0.804383758146657	protein serine/threonine phosphatase complex
GO:1903293	0.804383758146657	phosphatase complex
GO:0008250	0.804524675994844	oligosaccharyltransferase complex
GO:0006548	0.804763437185986	histidine catabolic process
GO:0052805	0.804763437185986	imidazole-containing compound catabolic process
GO:0031514	0.804857482375005	motile cilium
GO:0072594	0.805677583704501	establishment of protein localization to organelle
GO:0033819	0.806225095730787	lipoyl(octanoyl) transferase activity
GO:0007618	0.806499538784395	mating
GO:0000126	0.806567302853189	transcription factor TFIIIB complex
GO:0090576	0.806567302853189	RNA polymerase III transcription regulator complex
GO:0000995	0.806567302853189	RNA polymerase III general transcription initiation factor activity
GO:0072348	0.806663692509828	sulfur compound transport
GO:0004721	0.80676205244331	phosphoprotein phosphatase activity
GO:0007044	0.807737950487142	cell-substrate junction assembly
GO:0010821	0.807737950487142	regulation of mitochondrion organization
GO:0010822	0.807737950487142	positive regulation of mitochondrion organization
GO:0031581	0.807737950487142	hemidesmosome assembly
GO:0090199	0.807737950487142	regulation of release of cytochrome c from mitochondria
GO:0090200	0.807737950487142	positive regulation of release of cytochrome c from mitochondria
GO:0150115	0.807737950487142	cell-substrate junction organization
GO:2001233	0.807737950487142	regulation of apoptotic signaling pathway
GO:2001235	0.807737950487142	positive regulation of apoptotic signaling pathway
GO:0016051	0.807822652499626	carbohydrate biosynthetic process
GO:0030150	0.808688334912448	protein import into mitochondrial matrix
GO:0031965	0.809161653413366	nuclear membrane
GO:0015888	0.809318896595586	thiamine transport
GO:0015234	0.809318896595586	thiamine transmembrane transporter activity
GO:1901474	0.809318896595586	azole transmembrane transporter activity
GO:0005971	0.809584007508681	ribonucleoside-diphosphate reductase complex
GO:0008448	0.809640083204991	N-acetylglucosamine-6-phosphate deacetylase activity
GO:0071705	0.810309650077201	nitrogen compound transport
GO:0030433	0.810591468945512	ubiquitin-dependent ERAD pathway
GO:0034976	0.810591468945512	response to endoplasmic reticulum stress
GO:0036503	0.810591468945512	ERAD pathway
GO:0032456	0.810893059687043	endocytic recycling
GO:0090382	0.810893059687043	phagosome maturation
GO:0045335	0.810893059687043	phagocytic vesicle
GO:0055037	0.810893059687043	recycling endosome
GO:0032509	0.811158880464227	endosome transport via multivesicular body sorting pathway
GO:0007017	0.811431494949655	microtubule-based process
GO:0007271	0.811623881360802	synaptic transmission, cholinergic
GO:0071941	0.812386674629557	nitrogen cycle metabolic process
GO:0010639	0.813087582881708	negative regulation of organelle organization
GO:0051129	0.813087582881708	negative regulation of cellular component organization
GO:0051095	0.813243846478873	regulation of helicase activity
GO:0051097	0.813243846478873	negative regulation of helicase activity
GO:1905462	0.813243846478873	regulation of DNA duplex unwinding
GO:1905463	0.813243846478873	negative regulation of DNA duplex unwinding
GO:1905774	0.813243846478873	regulation of DNA helicase activity
GO:1905775	0.813243846478873	negative regulation of DNA helicase activity
GO:0007548	0.814117234776503	sex differentiation
GO:0071805	0.814243430698346	potassium ion transmembrane transport
GO:0007346	0.814290053796667	regulation of mitotic cell cycle
GO:0016020	0.814677451249988	membrane
GO:0004084	0.814992518492991	branched-chain-amino-acid transaminase activity
GO:0032561	0.815094921328076	guanyl ribonucleotide binding
GO:0006097	0.815121015720174	glyoxylate cycle
GO:0046487	0.815121015720174	glyoxylate metabolic process
GO:0004474	0.815121015720174	malate synthase activity
GO:0051346	0.815179287777168	negative regulation of hydrolase activity
GO:0008418	0.815357452639478	protein-N-terminal asparagine amidohydrolase activity
GO:0006739	0.815442738621513	NADP metabolic process
GO:0034212	0.81559159410658	peptide N-acetyltransferase activity
GO:0061733	0.81559159410658	peptide-lysine-N-acetyltransferase activity
GO:0034719	0.815606101926365	SMN-Sm protein complex
GO:0004724	0.815746776757975	magnesium-dependent protein serine/threonine phosphatase activity
GO:1901360	0.815911476476007	organic cyclic compound metabolic process
GO:0006551	0.816175106914007	leucine metabolic process
GO:0009098	0.816175106914007	leucine biosynthetic process
GO:0072523	0.817011004305689	purine-containing compound catabolic process
GO:0008410	0.817515784654947	CoA-transferase activity
GO:0042149	0.817709206217839	cellular response to glucose starvation
GO:0031177	0.818065438813122	phosphopantetheine binding
GO:0006072	0.818183532940726	glycerol-3-phosphate metabolic process
GO:0052646	0.818183532940726	alditol phosphate metabolic process
GO:0030122	0.81838417889587	AP-2 adaptor complex
GO:0030128	0.81838417889587	clathrin coat of endocytic vesicle
GO:0030666	0.81838417889587	endocytic vesicle membrane
GO:0030669	0.81838417889587	clathrin-coated endocytic vesicle membrane
GO:0045334	0.81838417889587	clathrin-coated endocytic vesicle
GO:0035615	0.81838417889587	clathrin adaptor activity
GO:0045261	0.818582471949296	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0090305	0.818669737542952	nucleic acid phosphodiester bond hydrolysis
GO:0009225	0.819040669922688	nucleotide-sugar metabolic process
GO:0072529	0.81908159979337	pyrimidine-containing compound catabolic process
GO:0046838	0.819091688725263	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.819091688725263	inositol phosphate dephosphorylation
GO:0071545	0.819091688725263	inositol phosphate catabolic process
GO:0071951	0.819504258472194	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.819504258472194	methionyl-tRNA formyltransferase activity
GO:0031122	0.81977317534915	cytoplasmic microtubule organization
GO:0031975	0.819974428675284	envelope
GO:0036452	0.820348147030099	ESCRT complex
GO:0004457	0.820517651964919	lactate dehydrogenase activity
GO:0004459	0.820517651964919	L-lactate dehydrogenase activity
GO:0016073	0.821526385276798	snRNA metabolic process
GO:0016180	0.821526385276798	snRNA processing
GO:0016748	0.822197346372943	succinyltransferase activity
GO:0008240	0.822341034460725	tripeptidyl-peptidase activity
GO:0031119	0.822538009995695	tRNA pseudouridine synthesis
GO:0016628	0.822965962569982	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0042168	0.822987971389757	heme metabolic process
GO:0004038	0.823071674443875	allantoinase activity
GO:0036128	0.823102325759167	CatSper complex
GO:0009820	0.823396078306032	alkaloid metabolic process
GO:0000011	0.823912008154607	vacuole inheritance
GO:0000390	0.823912008154607	spliceosomal complex disassembly
GO:0000735	0.823912008154607	removal of nonhomologous ends
GO:0000736	0.823912008154607	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.823912008154607	agglutination involved in conjugation with cellular fusion
GO:0000754	0.823912008154607	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion
GO:0000771	0.823912008154607	agglutination involved in conjugation
GO:0006109	0.823912008154607	regulation of carbohydrate metabolic process
GO:0006110	0.823912008154607	regulation of glycolytic process
GO:0006123	0.823912008154607	mitochondrial electron transport, cytochrome c to oxygen
GO:0006140	0.823912008154607	regulation of nucleotide metabolic process
GO:0006390	0.823912008154607	mitochondrial transcription
GO:0006391	0.823912008154607	transcription initiation from mitochondrial promoter
GO:0009303	0.823912008154607	rRNA transcription
GO:0009895	0.823912008154607	negative regulation of catabolic process
GO:0016237	0.823912008154607	lysosomal microautophagy
GO:0023058	0.823912008154607	adaptation of signaling pathway
GO:0030435	0.823912008154607	sporulation resulting in formation of a cellular spore
GO:0030437	0.823912008154607	ascospore formation
GO:0030474	0.823912008154607	spindle pole body duplication
GO:0031330	0.823912008154607	negative regulation of cellular catabolic process
GO:0031573	0.823912008154607	intra-S DNA damage checkpoint
GO:0032988	0.823912008154607	ribonucleoprotein complex disassembly
GO:0033313	0.823912008154607	meiotic cell cycle checkpoint
GO:0034293	0.823912008154607	sexual sporulation
GO:0040020	0.823912008154607	regulation of meiotic nuclear division
GO:0042790	0.823912008154607	nucleolar large rRNA transcription by RNA polymerase I
GO:0043470	0.823912008154607	regulation of carbohydrate catabolic process
GO:0043489	0.823912008154607	RNA stabilization
GO:0043934	0.823912008154607	sporulation
GO:0043935	0.823912008154607	sexual sporulation resulting in formation of a cellular spore
GO:0044380	0.823912008154607	protein localization to cytoskeleton
GO:0044773	0.823912008154607	mitotic DNA damage checkpoint
GO:0044774	0.823912008154607	mitotic DNA integrity checkpoint
GO:0045835	0.823912008154607	negative regulation of meiotic nuclear division
GO:0048255	0.823912008154607	mRNA stabilization
GO:0051300	0.823912008154607	spindle pole body organization
GO:0051445	0.823912008154607	regulation of meiotic cell cycle
GO:0051447	0.823912008154607	negative regulation of meiotic cell cycle
GO:0051598	0.823912008154607	meiotic recombination checkpoint
GO:0062012	0.823912008154607	regulation of small molecule metabolic process
GO:0062125	0.823912008154607	regulation of mitochondrial gene expression
GO:0070129	0.823912008154607	regulation of mitochondrial translation
GO:0070131	0.823912008154607	positive regulation of mitochondrial translation
