ann_term	CC	annotation
PF06026	0.840854192895655	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF12166	0.84100722931949	Piezo non-specific cation channel, R-Ras-binding domain
PF03137	0.84125522733174	Organic Anion Transporter Polypeptide (OATP) family
PF10075	0.841490442748697	CSN8/PSMD8/EIF3K family
PF01728	0.841746671496691	FtsJ-like methyltransferase
PF00827	0.841785549578407	Ribosomal L15
PF14204	0.841829440353366	Ribosomal L18 C-terminal region
PF12313	0.842341673424766	NPR1/NIM1 like defence protein C terminal
PF10046	0.842550455022845	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF00459	0.844591536493191	Inositol monophosphatase family
PF06651	0.844743346963134	Protein of unknown function (DUF1163)
PF00917	0.845186191020224	MATH domain
PF02811	0.845237731253487	PHP domain
PF13911	0.845442770005449	AhpC/TSA antioxidant enzyme
PF09753	0.846481053517574	Membrane fusion protein Use1
PF01834	0.847368241513291	XRCC1 N terminal domain
PF11955	0.847699800464957	Plant organelle RNA recognition domain
PF08186	0.847923613488529	Wound-inducible basic protein family
PF11817	0.847936886723528	Foie gras liver health family 1
PF01903	0.848387177757458	CbiX
PF00347	0.849066077630999	Ribosomal protein L6
PF03145	0.849438484592069	Seven in absentia protein family
PF04161	0.849445349267208	Arv1-like family
PF08784	0.849697758244596	Replication protein A C terminal
PF10598	0.850287170068737	RNA recognition motif of the spliceosomal PrP8
PF06110	0.850294829447973	Eukaryotic protein of unknown function (DUF953)
PF01779	0.850970965480247	Ribosomal L29e protein family
PF03131	0.852252904629594	bZIP Maf transcription factor
PF15963	0.852590486006828	Myb DNA-binding like
PF13359	0.852828289460634	DDE superfamily endonuclease
PF04140	0.853167167535063	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF01470	0.85325889581436	Pyroglutamyl peptidase
PF09848	0.853270453975766	Uncharacterized conserved protein (DUF2075)
PF12721	0.853270453975766	RIP homotypic interaction motif
PF04253	0.853803328268658	Transferrin receptor-like dimerisation domain
PF07223	0.853932212457151	UBA-like domain (DUF1421)
PF05996	0.854101094469942	Ferredoxin-dependent bilin reductase
PF06136	0.854309529665824	Domain of unknown function (DUF966)
PF12937	0.854345336156688	F-box-like
PF07725	0.854404519737099	Leucine Rich Repeat
PF00295	0.854577290957355	Glycosyl hydrolases family 28
PF05680	0.855213343548219	ATP synthase E chain
PF01636	0.85543492551914	Phosphotransferase enzyme family
PF00332	0.855539531526352	Glycosyl hydrolases family 17
PF17181	0.855623147988943	Epidermal patterning factor proteins
PF04716	0.855678295045733	ETC complex I subunit conserved region
PF00022	0.85578952862962	Actin
PF02776	0.85617374873571	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF12014	0.856286227254563	Domain of unknown function (DUF3506)
PF15785	0.856627805441253	Serine/threonine-protein kinase smg-1
PF02194	0.857001345244176	PXA domain
PF00557	0.857487990536678	Metallopeptidase family M24
PF00484	0.857507408875183	Carbonic anhydrase
PF04607	0.857793802402121	Region found in RelA / SpoT proteins
PF01624	0.858172955474412	MutS domain I
PF14566	0.858497125712197	Inositol hexakisphosphate
PF03000	0.858605581721919	NPH3 family
PF05891	0.858860765392418	AdoMet dependent proline di-methyltransferase
PF15227	0.858864185404732	zinc finger of C3HC4-type, RING
PF03083	0.859285550323518	Sugar efflux transporter for intercellular exchange
PF12022	0.85986383089043	Domain of unknown function (DUF3510)
PF09440	0.860044075061114	eIF3 subunit 6 N terminal domain
PF08213	0.860212682913116	Mitochondrial domain of unknown function (DUF1713)
PF13378	0.860431990962382	Enolase C-terminal domain-like
PF10533	0.860490684898479	Plant zinc cluster domain
PF03692	0.860608660104954	Putative zinc- or iron-chelating domain
PF00083	0.860703604099222	Sugar (and other) transporter
PF04212	0.860998251242595	MIT (microtubule interacting and transport) domain
PF01833	0.861343452248394	IPT/TIG domain
PF03618	0.861400237431198	Kinase/pyrophosphorylase
PF00443	0.86145746571029	Ubiquitin carboxyl-terminal hydrolase
PF14604	0.861705480834894	Variant SH3 domain
PF12646	0.861741516258784	Domain of unknown function (DUF3783)
PF05158	0.861780806192101	RNA polymerase Rpc34 subunit
PF00188	0.86194697657393	Cysteine-rich secretory protein family
PF04921	0.862391428690303	XAP5, circadian clock regulator
PF01564	0.862669735724201	Spermine/spermidine synthase domain
PF07542	0.863402649241128	ATP12 chaperone protein
PF10596	0.863829563147157	U6-snRNA interacting domain of PrP8
PF00213	0.863875493875797	ATP synthase delta (OSCP) subunit
PF03328	0.864189095732652	HpcH/HpaI aldolase/citrate lyase family
PF00115	0.864289653447978	Cytochrome C and Quinol oxidase polypeptide I
PF07059	0.864566134168087	Protein of unknown function (DUF1336)
PF19160	0.864596819517428	SPARK
PF16709	0.864673289858556	Ig domain of plant-specific actin-binding protein
PF02602	0.864727531937502	Uroporphyrinogen-III synthase HemD
PF01386	0.865090300706899	Ribosomal L25p family
PF02773	0.865940936046497	S-adenosylmethionine synthetase, C-terminal domain
PF13528	0.865964122594201	Glycosyl transferase family 1
PF05757	0.866311661273239	Oxygen evolving enhancer protein 3 (PsbQ)
PF01541	0.866884432986631	GIY-YIG catalytic domain
PF01778	0.867175963714938	Ribosomal L28e protein family
PF07713	0.867231850916113	Protein of unknown function (DUF1604)
PF01795	0.867570889052392	MraW methylase family
PF16413	0.868166849811764	DNA mismatch repair protein Mlh1 C-terminus
PF00310	0.868812737221354	Glutamine amidotransferases class-II
PF03465	0.868828584460536	eRF1 domain 3
PF01625	0.868860896709973	Peptide methionine sulfoxide reductase
PF08752	0.869520316638379	Coatomer gamma subunit appendage platform subdomain
PF14780	0.869666973552427	Domain of unknown function (DUF4477)
PF03951	0.870101546903092	Glutamine synthetase, beta-Grasp domain
PF02268	0.870648573406016	Transcription initiation factor IIA, gamma subunit, helical domain
PF03939	0.870731988512077	Ribosomal protein L23, N-terminal domain
PF06925	0.871276982081336	Monogalactosyldiacylglycerol (MGDG) synthase
PF00180	0.871776375129592	Isocitrate/isopropylmalate dehydrogenase
PF04137	0.871980559448528	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF16796	0.872337068631108	Microtubule binding
PF05221	0.87289287381134	S-adenosyl-L-homocysteine hydrolase
PF16415	0.872927777135223	CCR4-NOT transcription complex subunit 1 CAF1-binding domain
PF13180	0.873427676734148	PDZ domain
PF01191	0.873566805836813	RNA polymerase Rpb5, C-terminal domain
PF04934	0.873605746487722	MED6 mediator sub complex component
PF02575	0.873628873603509	YbaB/EbfC DNA-binding family
PF17927	0.874214123795807	Inositol 1,3,4-trisphosphate 5/6-kinase pre-ATP-grasp domain
PF03629	0.874286630763964	Carbohydrate esterase, sialic acid-specific acetylesterase
PF02867	0.874466461748479	Ribonucleotide reductase, barrel domain
PF12213	0.874556118741235	DNA polymerases epsilon N terminal
PF03219	0.874568341798802	TLC ATP/ADP transporter
PF14260	0.874693966478212	C4-type zinc-finger of DNA polymerase delta
PF03835	0.874856843517507	Rad4 transglutaminase-like domain
PF04551	0.874885609109023	GcpE protein
PF16212	0.875054827267538	Phospholipid-translocating P-type ATPase C-terminal
PF08695	0.875153801244339	Cytochrome oxidase complex assembly protein 1
PF02787	0.87527510134594	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF00208	0.876433087457475	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF05746	0.876896992632438	DALR anticodon binding domain
PF00106	0.877141447977867	short chain dehydrogenase
PF09419	0.877645955748884	Mitochondrial PGP phosphatase
PF02401	0.878417003512039	LytB protein
PF15243	0.878632652708076	Anaphase-promoting complex subunit 15
PF05496	0.879035526930293	Holliday junction DNA helicase RuvB P-loop domain
PF00199	0.879424258672939	Catalase
PF08313	0.879441150461251	SCA7, zinc-binding domain
PF13881	0.879846948023365	Ubiquitin-2 like Rad60 SUMO-like
PF05770	0.880139081225286	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF02919	0.88040951704608	Eukaryotic DNA topoisomerase I, DNA binding fragment
PF00398	0.880758081302396	Ribosomal RNA adenine dimethylase
PF04124	0.880875512560993	Dor1-like family
PF19055	0.881211762463523	ABC-2 type transporter
PF12638	0.88137994116035	Staygreen protein
PF02772	0.881573342429939	S-adenosylmethionine synthetase, central domain
PF08448	0.881661483585549	PAS fold
PF00477	0.881819752167032	Small hydrophilic plant seed protein
PF04281	0.881881215338126	Mitochondrial import receptor subunit Tom22
PF01987	0.881998186768163	Mitochondrial biogenesis AIM24
PF12850	0.882177598435647	Calcineurin-like phosphoesterase superfamily domain
PF02270	0.883089484790634	TFIIF, beta subunit HTH domain
PF03567	0.883476245561498	Sulfotransferase family
PF08373	0.883786451586381	RAP domain
PF01095	0.884268247601044	Pectinesterase
PF13393	0.885920716257161	Histidyl-tRNA synthetase
PF06775	0.886117380607964	Putative adipose-regulatory protein (Seipin)
PF07466	0.886128560422578	Protein of unknown function (DUF1517)
PF18995	0.886187741977963	Proteolysis_6 C-terminal
PF16969	0.886600197673401	RNA-binding signal recognition particle 68
PF01336	0.886831593489293	OB-fold nucleic acid binding domain
PF01084	0.887628285397625	Ribosomal protein S18
PF09173	0.887751397151445	Initiation factor eIF2 gamma, C terminal
PF02502	0.889237723646074	Ribose/Galactose Isomerase
PF14633	0.889588553240478	SH2 domain
PF01464	0.889936524666967	Transglycosylase SLT domain
PF05093	0.890154878108038	Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis
PF11321	0.890257063592615	Protein of unknown function (DUF3123)
PF08617	0.890382107576873	Kinase binding protein CGI-121
PF07802	0.890564771804368	GCK domain
PF03501	0.890577673450566	Plectin/S10 domain
PF13857	0.890722880889907	Ankyrin repeats (many copies)
PF00512	0.890961955596093	His Kinase A (phospho-acceptor) domain
PF11696	0.890966773031516	Protein of unknown function (DUF3292)
PF12928	0.891829948516424	tRNA-splicing endonuclease subunit sen54 N-term
PF02359	0.892028626514093	Cell division protein 48 (CDC48), N-terminal domain
PF14327	0.89212279736215	Hinge domain of cleavage stimulation factor subunit 2
PF01657	0.892186282207924	Salt stress response/antifungal
PF05495	0.892470516409157	CHY zinc finger
PF09734	0.892943821341849	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF07723	0.893385332501687	Leucine Rich Repeat
PF17833	0.89370830049888	UPF0113 Pre-PUA domain
PF01465	0.894338265763361	GRIP domain
PF06697	0.894863216884076	Protein of unknown function (DUF1191)
PF06799	0.895381271025899	Conserved in the green lineage and diatoms 27
PF02560	0.895593384340219	Cyanate lyase C-terminal domain
PF10186	0.895713369158344	Vacuolar sorting 38 and autophagy-related subunit 14
PF00141	0.895945821950213	Peroxidase
PF11781	0.896458974598743	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7
PF08534	0.896781724293298	Redoxin
PF09816	0.89680164789376	RNA polymerase II transcription elongation factor
PF13943	0.89689539760665	WPP domain
PF14619	0.897733943070935	Snf2-ATP coupling, chromatin remodelling complex
PF01092	0.897759896646923	Ribosomal protein S6e
PF08568	0.897775868532951	Uncharacterised protein family, YAP/Alf4/glomulin
PF11493	0.898046669706243	Thylakoid soluble phosphoprotein TSP9
PF07734	0.898058025917201	F-box associated
PF08286	0.898368715534045	Spc24 subunit of Ndc80
PF02628	0.898619642347074	Cytochrome oxidase assembly protein
PF01261	0.898823885931098	Xylose isomerase-like TIM barrel
PF06760	0.898825940164155	Protein of unknown function (DUF1221)
PF07086	0.899587502092231	Jagunal, ER re-organisation during oogenesis
PF04889	0.900766191732531	Cwf15/Cwc15 cell cycle control protein
PF01281	0.901025859795099	Ribosomal protein L9, N-terminal domain
PF08574	0.901183979833564	Transcription factor Iwr1
PF03244	0.901184912522982	Photosystem I reaction centre subunit VI
PF12498	0.901846291140713	Basic leucine-zipper C terminal
PF16851	0.901924044454395	Stomagen
PF02151	0.901947194266002	UvrB/uvrC motif
PF00620	0.902545670553711	RhoGAP domain
PF01702	0.902547375435308	Queuine tRNA-ribosyltransferase
PF08553	0.90550423400467	VID27 C-terminal WD40-like domain
PF02985	0.905907699943622	HEAT repeat
PF03834	0.906160676312756	Binding domain of DNA repair protein Ercc1 (rad10/Swi10)
PF06376	0.906396253412393	Arabinogalactan peptide
PF14374	0.906697846955068	60S ribosomal protein L4 C-terminal domain
PF15996	0.906776614495408	Arginine/serine-rich protein PNISR
PF16983	0.906991361646695	Molybdate transporter of MFS superfamily
PF00210	0.907018243301414	Ferritin-like domain
PF05255	0.907049237918773	Uncharacterised protein family (UPF0220)
PF04366	0.90708683427502	Las17-binding protein actin regulator
PF02036	0.90775950477219	SCP-2 sterol transfer family
PF00343	0.907774641314444	Carbohydrate phosphorylase
PF04676	0.907804845045069	Protein similar to CwfJ C-terminus 2
PF05918	0.907972224929119	Apoptosis inhibitory protein 5 (API5)
PF02391	0.908511466891621	MoaE protein
PF10275	0.908897858980209	Peptidase C65 Otubain
PF17900	0.909128959375527	Peptidase M1 N-terminal domain
PF04056	0.909492865446362	Ssl1-like
PF00251	0.909558895651505	Glycosyl hydrolases family 32 N-terminal domain
PF00121	0.909631043045655	Triosephosphate isomerase
PF00205	0.910343298690572	Thiamine pyrophosphate enzyme, central domain
PF07967	0.910901295079463	C3HC zinc finger-like
PF03100	0.911194216715675	CcmE
PF02540	0.911436677237923	NAD synthase
PF00329	0.912360939153275	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF05127	0.912518194440843	Helicase
PF05822	0.912546307728067	Pyrimidine 5'-nucleotidase (UMPH-1)
PF14492	0.912936254011701	Elongation Factor G, domain III
PF01112	0.913123692413737	Asparaginase
PF02686	0.914633101415601	Glu-tRNAGln amidotransferase C subunit
PF10343	0.914840606042687	Potential Queuosine, Q, salvage protein family
PF14835	0.914920751907275	zf-RING of BARD1-type protein
PF01222	0.915023874484368	Ergosterol biosynthesis ERG4/ERG24 family
PF02978	0.915079862749385	Signal peptide binding domain
PF07796	0.915627008689606	Protein of unknown function (DUF1638)
PF04545	0.916516878678686	Sigma-70, region 4
PF13664	0.917078191560134	Domain of unknown function (DUF4149)
PF06244	0.917142981372565	Coiled-coil domain-containing protein 124 /Oxs1
PF14602	0.917369332881578	Hexapeptide repeat of succinyl-transferase
PF18345	0.917503126336849	Zinc finger domain
PF09585	0.918149404479761	Conserved hypothetical protein (Lin0512_fam)
PF02559	0.918537368636022	CarD-like/TRCF domain
PF06148	0.918628808325681	COG (conserved oligomeric Golgi) complex component, COG2
PF16190	0.91889460884293	Ubiquitin-activating enzyme E1 FCCH domain
PF05856	0.919126731090712	ARP2/3 complex 20 kDa subunit (ARPC4)
PF10220	0.919304675256231	Smg8_Smg9
PF03937	0.920351780946951	Flavinator of succinate dehydrogenase
PF08387	0.92062317626302	FBD
PF02260	0.920724898527654	FATC domain
PF12681	0.921224438303596	Glyoxalase-like domain
PF09353	0.921935341928156	Domain of unknown function (DUF1995)
PF08538	0.922705896319756	Protein of unknown function (DUF1749)
PF05270	0.92272459432969	Alpha-L-arabinofuranosidase B (ABFB) domain
PF02137	0.922970067735649	Adenosine-deaminase (editase) domain
PF01546	0.923012626412655	Peptidase family M20/M25/M40
PF05222	0.923255107692807	Alanine dehydrogenase/PNT, N-terminal domain
PF00456	0.923501014196145	Transketolase, thiamine diphosphate binding domain
PF14228	0.9235259695142	Cell morphogenesis central region
PF03789	0.923859713835197	ELK domain
PF16188	0.924544236826873	C-terminal region of peptidase_M24
PF06884	0.925322542792786	Protein of unknown function (DUF1264)
PF10160	0.925644658040546	Predicted membrane protein
PF12740	0.925761518120399	Chlorophyllase enzyme
PF18051	0.926002532276779	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF00337	0.926909932747935	Galactoside-binding lectin
PF05064	0.927054631192358	Nsp1-like C-terminal region
PF05479	0.927449778835706	Photosystem I reaction centre subunit N (PSAN or PSI-N)
PF04181	0.927604293863929	Rtr1/RPAP2 family
PF04777	0.927648485595194	Erv1 / Alr family
PF01154	0.927662855918772	Hydroxymethylglutaryl-coenzyme A synthase N terminal
PF07521	0.928234394117895	Zn-dependent metallo-hydrolase RNA specificity domain
PF02037	0.928365843615471	SAP domain
PF02877	0.928406329573144	Poly(ADP-ribose) polymerase, regulatory domain
PF05148	0.928650214835978	Hypothetical methyltransferase
PF00596	0.928745201742215	Class II Aldolase and Adducin N-terminal domain
