ann_term	q_val	annotation
PF13347	0.0844530163766731	MFS/sugar transport protein
PF03351	0.0843298128209811	DOMON domain
PF13266	0.0836468005687526	Protein of unknown function (DUF4057)
PF01925	0.0829689039737134	Sulfite exporter TauE/SafE
PF05564	0.0815896325902333	Dormancy/auxin associated protein
PF00433	0.0813158105212804	Protein kinase C terminal domain
PF00102	0.0810433754467162	Protein-tyrosine phosphatase
PF03470	0.0785491265605691	XS zinc finger domain
PF04818	0.0784362894898797	CID domain
PF03062	0.0768251321178413	MBOAT, membrane-bound O-acyltransferase family
PF16205	0.0764187106726579	Ribosomal_S17 N-terminal
PF00902	0.0764187106726579	Sec-independent protein translocase protein (TatC)
PF04825	0.0758928600708479	N terminus of Rad21 / Rec8 like protein
PF12338	0.0755062303285155	Ribulose-1,5-bisphosphate carboxylase small subunit
PF00933	0.074961982131662	Glycosyl hydrolase family 3 N terminal domain
PF07227	0.0749162807439334	PHD - plant homeodomain finger protein
PF08787	0.0749162807439334	Alginate lyase
PF03178	0.0740571097209418	CPSF A subunit region
PF02791	0.0740571097209418	DDT domain
PF08033	0.0740571097209418	Sec23/Sec24 beta-sandwich domain
PF08381	0.0737685099883795	Transcription factor regulating root and shoot growth via Pin3
PF13622	0.073153244285685	Thioesterase-like superfamily
PF13414	0.0726411928416903	TPR repeat
PF00566	0.0708427212015569	Rab-GTPase-TBC domain
PF02020	0.0704144448915539	eIF4-gamma/eIF5/eIF2-epsilon
PF07889	0.0699755954157244	Protein of unknown function (DUF1664)
PF12165	0.069745544904783	Alfin
PF04734	0.068820839382645	Neutral/alkaline non-lysosomal ceramidase, N-terminal
PF01225	0.068820839382645	Mur ligase family, catalytic domain
PF13962	0.068820839382645	Domain of unknown function
PF00156	0.0674884566658822	Phosphoribosyl transferase domain
PF00415	0.0672680515022	Regulator of chromosome condensation (RCC1) repeat
PF06544	0.0672680515022	Protein of unknown function (DUF1115)
PF12698	0.0672680515022	ABC-2 family transporter protein
PF01189	0.0672680515022	16S rRNA methyltransferase RsmB/F
PF02171	0.0672680515022	Piwi domain
PF07676	0.0672680515022	WD40-like Beta Propeller Repeat
PF16016	0.0672680515022	VAD1 Analog of StAR-related lipid transfer domain
PF00620	0.0672680515022	RhoGAP domain
PF00285	0.0648980150452843	Citrate synthase, C-terminal domain
PF07107	0.0648980150452843	Wound-induced protein WI12
PF04145	0.0648980150452843	Ctr copper transporter family
PF06884	0.0648980150452843	Protein of unknown function (DUF1264)
PF00890	0.0648980150452843	FAD binding domain
PF00632	0.064710186512652	HECT-domain (ubiquitin-transferase)
PF02736	0.064710186512652	Myosin N-terminal SH3-like domain
PF02149	0.064710186512652	Kinase associated domain 1
PF17942	0.0642323563257145	Morc6 ribosomal protein S5 domain 2-like
PF16041	0.0622559273514351	Domain of unknown function (DUF4793)
PF00639	0.0618576342489114	PPIC-type PPIASE domain
PF14308	0.0608713782209972	X-domain of DnaJ-containing
PF03871	0.0592221160095585	RNA polymerase Rpb5, N-terminal domain
PF12146	0.0588568857839656	Serine aminopeptidase, S33
PF00471	0.0588568857839656	Ribosomal protein L33
PF16909	0.0588568857839656	Vacuolar-sorting-associated 13 protein C-terminal
PF16916	0.0587143089607351	Dimerisation domain of Zinc Transporter
PF00366	0.0587143089607351	Ribosomal protein S17
PF01094	0.0576541674270909	Receptor family ligand binding region
PF00215	0.0574651224216091	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF05834	0.0573006721135902	Lycopene cyclase protein
PF03721	0.0561964480192737	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF00428	0.0552244533121079	60s Acidic ribosomal protein
PF00125	0.0551861006043509	Core histone H2A/H2B/H3/H4
PF03999	0.0551861006043509	Microtubule associated protein (MAP65/ASE1 family)
PF00956	0.055060888949291	Nucleosome assembly protein (NAP)
PF00170	0.0549513825653819	bZIP transcription factor
PF01202	0.0546733164202173	Shikimate kinase
PF19160	0.0529421621481435	SPARK
PF01655	0.0529421621481435	Ribosomal protein L32
PF01912	0.0525268365940678	eIF-6 family
PF14572	0.0525268365940678	Phosphoribosyl synthetase-associated domain
PF05746	0.0525268365940678	DALR anticodon binding domain
PF04815	0.0518868848210765	Sec23/Sec24 helical domain
PF13441	0.0518868848210765	YMGG-like Gly-zipper
PF00060	0.0518868848210765	Ligand-gated ion channel
PF13516	0.0518868848210765	Leucine Rich repeat
PF01476	0.0518868848210765	LysM domain
PF17863	0.0518868848210765	AAA lid domain
PF01384	0.0498872986345946	Phosphate transporter family
PF03006	0.0496390351531018	Haemolysin-III related
PF13668	0.0496390351531018	Ferritin-like domain
PF12579	0.0494068222803748	Protein of unknown function (DUF3755)
PF00614	0.0494068222803748	Phospholipase D Active site motif
PF02833	0.0494068222803748	DHHA2 domain
PF00067	0.0484747319213798	Cytochrome P450
PF14437	0.0482163301420476	MafB19-like deaminase
PF04774	0.0481017563561319	Hyaluronan / mRNA binding family
PF16879	0.0477045217975126	C-terminal domain of Sin3a protein
PF05183	0.0475827579318297	RNA dependent RNA polymerase
PF03552	0.0475827579318297	Cellulose synthase
PF00076	0.0472716446695319	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF04898	0.0458569382030206	Glutamate synthase central domain
PF05726	0.0457318067569657	Pirin C-terminal cupin domain
PF00939	0.045656456160917	Sodium:sulfate symporter transmembrane region
PF00320	0.045656456160917	GATA zinc finger
PF01843	0.045656456160917	DIL domain
PF00476	0.0454261143197273	DNA polymerase family A
PF01088	0.0453161433593306	Ubiquitin carboxyl-terminal hydrolase, family 1
PF04520	0.0448114867040811	Senescence regulator
PF03822	0.0447084253655869	NAF domain
PF06414	0.0418782476895292	Zeta toxin
PF10442	0.0412392046076727	FIST C domain
PF02881	0.0412392046076727	SRP54-type protein, helical bundle domain
PF01217	0.0412392046076727	Clathrin adaptor complex small chain
PF02153	0.0412392046076727	Prephenate dehydrogenase
PF13537	0.0412392046076727	Glutamine amidotransferase domain
PF03200	0.0412392046076727	Glycosyl hydrolase family 63 C-terminal domain
PF01066	0.0407295489509044	CDP-alcohol phosphatidyltransferase
PF18791	0.0402750334952499	Transport inhibitor response 1 protein domain
PF00338	0.0401309709403623	Ribosomal protein S10p/S20e
PF14438	0.0401309709403623	Ataxin 2 SM domain
PF08351	0.0401309709403623	Domain of unknown function (DUF1726)
PF03469	0.0397497788335368	XH domain
PF02778	0.0397497788335368	tRNA intron endonuclease, N-terminal domain
PF01679	0.0394294944546071	Proteolipid membrane potential modulator
PF02668	0.0394294944546071	Taurine catabolism dioxygenase TauD, TfdA family
PF04511	0.0387723956395821	Der1-like family
PF10419	0.0387723956395821	TFIIIC subunit triple barrel domain
PF00581	0.0383805448624635	Rhodanese-like domain
PF07200	0.0383258400525971	Modifier of rudimentary (Mod(r)) protein
PF05753	0.0381035601028338	Translocon-associated protein beta (TRAPB)
PF05703	0.0381035601028338	Auxin canalisation
PF04893	0.0381035601028338	Yip1 domain
PF03171	0.0379515130047704	2OG-Fe(II) oxygenase superfamily
PF04863	0.037322218497965	Alliinase EGF-like domain
PF00730	0.037322218497965	HhH-GPD superfamily base excision DNA repair protein
PF07541	0.037322218497965	Eukaryotic translation initiation factor 2 alpha subunit
PF08100	0.037322218497965	Dimerisation domain
PF01016	0.0358747697662167	Ribosomal L27 protein
PF14295	0.0353828545831123	PAN domain
PF04576	0.0348965617936294	Zein-binding
PF05634	0.0348965617936294	APO RNA-binding
PF15413	0.0348965617936294	Pleckstrin homology domain
PF02910	0.0348965617936294	Fumarate reductase flavoprotein C-term
PF08729	0.0339996597945716	HPC2 and ubinuclein domain
PF00176	0.0337425744273714	SNF2 family N-terminal domain
PF00252	0.0334124216436198	Ribosomal protein L16p/L10e
PF01412	0.0329736958218269	Putative GTPase activating protein for Arf
PF00022	0.0322466309751171	Actin
PF02671	0.0317863747140107	Paired amphipathic helix repeat
PF14510	0.0316194261341646	ABC-transporter N-terminal
PF02493	0.0316194261341646	MORN repeat
PF03919	0.0316194261341646	mRNA capping enzyme, C-terminal domain
PF04678	0.0316194261341646	Mitochondrial calcium uniporter
PF14938	0.0308972703786324	Soluble NSF attachment protein, SNAP
PF13637	0.0308093193432158	Ankyrin repeats (many copies)
PF09325	0.0300252957570531	Vps5 C terminal like
PF02458	0.0299066710739547	Transferase family
PF10584	0.0299066710739547	Proteasome subunit A N-terminal signature
PF00085	0.0299066710739547	Thioredoxin
PF05843	0.0299066710739547	Suppressor of forked protein (Suf)
PF05686	0.0296164413957254	Glycosyl transferase family 90
PF00448	0.0291987650565333	SRP54-type protein, GTPase domain
PF00454	0.029088785005386	Phosphatidylinositol 3- and 4-kinase
PF08609	0.0289801920545261	Nucleotide exchange factor Fes1
PF00311	0.0289065183985747	Phosphoenolpyruvate carboxylase
PF02358	0.028800625430971	Trehalose-phosphatase
PF01494	0.0287295234257192	FAD binding domain
PF08646	0.0279017017856725	Replication factor-A C terminal domain
PF01150	0.0279017017856725	GDA1/CD39 (nucleoside phosphatase) family
PF14681	0.0279017017856725	Uracil phosphoribosyltransferase
PF12796	0.026840276752191	Ankyrin repeats (3 copies)
PF12848	0.0263337341717941	ABC transporter
PF01853	0.0263337341717941	MOZ/SAS family
PF16575	0.0243594546361451	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF03255	0.0231622971146845	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit
PF08501	0.0230983953545837	Shikimate dehydrogenase substrate binding domain
PF14309	0.0229915719836494	Domain of unknown function (DUF4378)
PF00251	0.0223436004450299	Glycosyl hydrolases family 32 N-terminal domain
PF03468	0.0223436004450299	XS domain
PF07168	0.0223436004450299	Ureide permease
PF01602	0.0223436004450299	Adaptin N terminal region
PF00122	0.0223436004450299	E1-E2 ATPase
PF00145	0.0220056711289207	C-5 cytosine-specific DNA methylase
PF03015	0.0219630254573223	Male sterility protein
PF17123	0.0219630254573223	RING-like zinc finger
PF02847	0.0219630254573223	MA3 domain
PF00111	0.0219630254573223	2Fe-2S iron-sulfur cluster binding domain
PF00011	0.0219630254573223	Hsp20/alpha crystallin family
PF01357	0.0219630254573223	Expansin C-terminal domain
PF02577	0.0219630254573223	Domain of unknown function (DUF151)
PF14547	0.0219630254573223	Hydrophobic seed protein
PF04096	0.0219630254573223	Nucleoporin autopeptidase
PF00043	0.0219630254573223	Glutathione S-transferase, C-terminal domain
PF01493	0.0219630254573223	GXGXG motif
PF09763	0.0219630254573223	Exocyst complex component Sec3
PF17772	0.0219630254573223	MYST family zinc finger domain
PF00443	0.0197022472023275	Ubiquitin carboxyl-terminal hydrolase
PF07777	0.0186585937757736	G-box binding protein MFMR
PF12202	0.0186585937757736	Oxidative-stress-responsive kinase 1 C-terminal domain
PF01851	0.0186585937757736	Proteasome/cyclosome repeat
PF14380	0.0186418972290865	Wall-associated receptor kinase C-terminal
PF02135	0.0186418972290865	TAZ zinc finger
PF00201	0.0183301447988352	UDP-glucoronosyl and UDP-glucosyl transferase
PF00702	0.0182687799822465	haloacid dehalogenase-like hydrolase
PF17786	0.0173388700813552	Mannosidase Ig/CBM-like domain
PF03727	0.0171966806478931	Hexokinase
PF03140	0.0171416917160095	Plant protein of unknown function
PF14226	0.0171416917160095	non-haem dioxygenase in morphine synthesis N-terminal
PF18317	0.0171416917160095	Shikimate 5'-dehydrogenase C-terminal domain
PF08370	0.0171364052784855	Plant PDR ABC transporter associated
PF00560	0.0171364052784855	Leucine Rich Repeat
PF00690	0.0165235093505119	Cation transporter/ATPase, N-terminus
PF00781	0.0165235093505119	Diacylglycerol kinase catalytic domain
PF01814	0.0162309578485487	Hemerythrin HHE cation binding domain
PF02721	0.0162309578485487	Domain of unknown function DUF223
PF13091	0.0159228268407098	PLD-like domain
PF00909	0.0157221627568642	Ammonium Transporter Family
PF03760	0.0157221627568642	Late embryogenesis abundant (LEA) group 1
PF03467	0.0157221627568642	Smg-4/UPF3 family
PF01619	0.0157221627568642	Proline dehydrogenase
PF00405	0.0157221627568642	Transferrin
PF16499	0.0153792806689393	Alpha galactosidase A
PF00271	0.0153792806689393	Helicase conserved C-terminal domain
PF02002	0.0153792806689393	TFIIE alpha subunit
PF08244	0.0153792806689393	Glycosyl hydrolases family 32 C terminal
PF08214	0.0153792806689393	Histone acetylation protein
PF14703	0.015149821355299	Cytosolic domain of 10TM putative phosphate transporter
PF00466	0.015149821355299	Ribosomal protein L10
PF00182	0.0143813376262898	Chitinase class I
PF02536	0.0143813376262898	mTERF
PF17862	0.0143325636526521	AAA+ lid domain
PF02852	0.0142080737933661	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF01221	0.0141792098591445	Dynein light chain type 1
PF03763	0.0141792098591445	Remorin, C-terminal region
PF02042	0.0141792098591445	RWP-RK domain
PF11883	0.0141792098591445	Domain of unknown function (DUF3403)
PF06741	0.0140470867761096	LsmAD domain
PF08572	0.0140470867761096	pre-mRNA processing factor 3 (PRP3)
PF08234	0.0140312081510713	Chromosome segregation protein Spc25
PF07189	0.0139572235344977	Splicing factor 3B subunit 10 (SF3b10)
PF07258	0.0136091843311512	COMM domain
PF04616	0.0136091843311512	Glycosyl hydrolases family 43
PF01974	0.013374380754473	tRNA intron endonuclease, catalytic C-terminal domain
PF17048	0.0131830971352856	Neutral/alkaline non-lysosomal ceramidase, C-terminal
PF08240	0.0125111366991919	Alcohol dehydrogenase GroES-like domain
PF17801	0.0119158011189521	Alpha galactosidase C-terminal beta sandwich domain
PF02883	0.0112088216866733	Adaptin C-terminal domain
PF00625	0.0111924164158378	Guanylate kinase
PF13925	0.0108984262262823	con80 domain of Katanin
PF05615	0.0103461344228702	Tho complex subunit 7
PF05965	0.00981316967911909	F/Y rich C-terminus
PF12763	0.00925142919460838	Cytoskeletal-regulatory complex EF hand
PF05028	0.00925142919460838	Poly (ADP-ribose) glycohydrolase (PARG)
PF03908	0.00925142919460838	Sec20
PF03492	0.00900800090878922	SAM dependent carboxyl methyltransferase
PF05368	0.00900800090878922	NmrA-like family
PF12783	0.00900800090878922	Guanine nucleotide exchange factor in Golgi transport N-terminal
PF05529	0.00830073198616145	Bap31/Bap29 transmembrane region
PF01103	0.00750991584132961	Omp85 superfamily domain
PF09366	0.00714043004852215	Protein of unknown function (DUF1997)
PF01027	0.00708311383470578	Inhibitor of apoptosis-promoting Bax1
PF02182	0.00686442958291538	SAD/SRA domain
PF01127	0.00536816966208986	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF14204	0.00518807865057556	Ribosomal L18 C-terminal region
PF00689	0.00518807865057556	Cation transporting ATPase, C-terminus
PF02798	0.00487953013456799	Glutathione S-transferase, N-terminal domain
PF13602	0.00452628432447485	Zinc-binding dehydrogenase
PF04153	0.00452628432447485	NOT2 / NOT3 / NOT5 family
PF00786	0.00441914775883495	P21-Rho-binding domain
PF01369	0.00441914775883495	Sec7 domain
PF07983	0.00441914775883495	X8 domain
PF15277	0.00441914775883495	Exocyst complex component SEC3 N-terminal PIP2 binding PH
PF01061	0.00441914775883495	ABC-2 type transporter
PF17777	0.00441914775883495	Insertion domain in 60S ribosomal protein L10P
PF13371	0.00441914775883495	Tetratricopeptide repeat
PF01504	0.00441914775883495	Phosphatidylinositol-4-phosphate 5-Kinase
PF07839	0.00441914775883495	Plant calmodulin-binding domain
PF02978	0.00441914775883495	Signal peptide binding domain
PF02714	0.00441914775883495	Calcium-dependent channel, 7TM region, putative phosphate
PF13905	0.00427409534701502	Thioredoxin-like
PF03759	0.00418564590237775	PRONE (Plant-specific Rop nucleotide exchanger)
PF00307	0.00397478023825049	Calponin homology (CH) domain
PF13740	0.0034769178240037	ACT domain
PF00704	0.00326027778780977	Glycosyl hydrolases family 18
PF00304	0.00326027778780977	Gamma-thionin family
PF11721	0.00326027778780977	Malectin domain
PF13855	0.00325221515044411	Leucine rich repeat
PF14476	0.00298215083143228	Petal formation-expressed
PF05212	0.00259501860429725	Protein of unknown function (DUF707)
PF09784	0.00246335062955682	Mitochondrial ribosomal protein L31
PF08276	0.00246335062955682	PAN-like domain
PF14577	0.00246335062955682	Sieve element occlusion C-terminus
PF00107	0.00246335062955682	Zinc-binding dehydrogenase
PF10351	0.00246335062955682	Golgi-body localisation protein domain
PF05691	0.00246335062955682	Raffinose synthase or seed imbibition protein Sip1
PF04802	0.00246335062955682	Component of IIS longevity pathway SMK-1
PF14576	0.00246335062955682	Sieve element occlusion N-terminus
PF01645	0.00246335062955682	Conserved region in glutamate synthase
