ann_term	q_val	annotation
GO:0016780	0.999996121151436	phosphotransferase activity, for other substituted phosphate groups
GO:0018026	0.999996121151436	peptidyl-lysine monomethylation
GO:0005976	0.999996121151436	polysaccharide metabolic process
GO:0071929	0.999996121151436	alpha-tubulin acetylation
GO:0019799	0.999996121151436	tubulin N-acetyltransferase activity
GO:0008649	0.999996121151436	rRNA methyltransferase activity
GO:0016636	0.999996121151436	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0018293	0.999996121151436	protein-FAD linkage
GO:0140223	0.999996121151436	general transcription initiation factor activity
GO:0004326	0.999996121151436	tetrahydrofolylpolyglutamate synthase activity
GO:0140104	0.999996121151436	molecular carrier activity
GO:0008250	0.999996121151436	oligosaccharyltransferase complex
GO:0019774	0.999996121151436	proteasome core complex, beta-subunit complex
GO:0032775	0.999996121151436	DNA methylation on adenine
GO:0009007	0.999996121151436	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0031409	0.999996121151436	pigment binding
GO:0006537	0.999996121151436	glutamate biosynthetic process
GO:0016482	0.999996121151436	cytosolic transport
GO:0018580	0.999996121151436	nitronate monooxygenase activity
GO:0032040	0.999996121151436	small-subunit processome
GO:0030007	0.999996121151436	cellular potassium ion homeostasis
GO:0055075	0.999996121151436	potassium ion homeostasis
GO:0009251	0.999996121151436	glucan catabolic process
GO:0044247	0.999996121151436	cellular polysaccharide catabolic process
GO:0051801	0.999996121151436	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.999996121151436	hemolysis in other organism involved in symbiotic interaction
GO:0004853	0.999996121151436	uroporphyrinogen decarboxylase activity
GO:0016161	0.999996121151436	beta-amylase activity
GO:0000256	0.999996121151436	allantoin catabolic process
GO:0004185	0.999996121151436	serine-type carboxypeptidase activity
GO:0000753	0.999996121151436	cell morphogenesis involved in conjugation with cellular fusion
GO:0000767	0.999996121151436	cell morphogenesis involved in conjugation
GO:1990071	0.999996121151436	TRAPPII protein complex
GO:0031493	0.999996121151436	nucleosomal histone binding
GO:0005892	0.999996121151436	acetylcholine-gated channel complex
GO:0034472	0.999996121151436	snRNA 3'-end processing
GO:0034477	0.999996121151436	U6 snRNA 3'-end processing
GO:0019684	0.999996121151436	photosynthesis, light reaction
GO:0000347	0.999996121151436	THO complex
GO:0033014	0.999996121151436	tetrapyrrole biosynthetic process
GO:0016781	0.999996121151436	phosphotransferase activity, paired acceptors
GO:0033554	0.999996121151436	cellular response to stress
GO:0007608	0.999996121151436	sensory perception of smell
GO:0140102	0.999996121151436	catalytic activity, acting on a rRNA
GO:0004322	0.999996121151436	ferroxidase activity
GO:0016724	0.999996121151436	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0022853	0.999996121151436	active ion transmembrane transporter activity
GO:0048033	0.999996121151436	heme o metabolic process
GO:0048034	0.999996121151436	heme O biosynthetic process
GO:0008495	0.999996121151436	protoheme IX farnesyltransferase activity
GO:0004373	0.999996121151436	glycogen (starch) synthase activity
GO:0071840	0.999996121151436	cellular component organization or biogenesis
GO:0070390	0.999996121151436	transcription export complex 2
GO:0009064	0.999996121151436	glutamine family amino acid metabolic process
GO:0009374	0.999996121151436	biotin binding
GO:0004494	0.999996121151436	methylmalonyl-CoA mutase activity
GO:0009360	0.999996121151436	DNA polymerase III complex
GO:0004721	0.999996121151436	phosphoprotein phosphatase activity
GO:0032324	0.999996121151436	molybdopterin cofactor biosynthetic process
GO:0048870	0.999996121151436	cell motility
GO:0051674	0.999996121151436	localization of cell
GO:0006108	0.999996121151436	malate metabolic process
GO:0003852	0.999996121151436	2-isopropylmalate synthase activity
GO:0042026	0.999996121151436	protein refolding
GO:0042600	0.999996121151436	egg chorion
GO:0008934	0.999996121151436	inositol monophosphate 1-phosphatase activity
GO:0052834	0.999996121151436	inositol monophosphate phosphatase activity
GO:0006424	0.999996121151436	glutamyl-tRNA aminoacylation
GO:0004818	0.999996121151436	glutamate-tRNA ligase activity
GO:0019988	0.999996121151436	charged-tRNA amino acid modification
GO:0006750	0.999996121151436	glutathione biosynthetic process
GO:0000178	0.999996121151436	exosome (RNase complex)
GO:0006023	0.999996121151436	aminoglycan biosynthetic process
GO:0005537	0.999996121151436	mannose binding
GO:0008716	0.999996121151436	D-alanine-D-alanine ligase activity
GO:0003968	0.999996121151436	RNA-directed 5'-3' RNA polymerase activity
GO:0007591	0.999996121151436	molting cycle, chitin-based cuticle
GO:0018990	0.999996121151436	ecdysis, chitin-based cuticle
GO:0022404	0.999996121151436	molting cycle process
GO:0008255	0.999996121151436	ecdysis-triggering hormone activity
GO:0009691	0.999996121151436	cytokinin biosynthetic process
GO:0015878	0.999996121151436	biotin transport
GO:0043213	0.999996121151436	bacteriocin transport
GO:0051182	0.999996121151436	coenzyme transport
GO:0008990	0.999996121151436	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	0.999996121151436	AMP dimethylallyltransferase activity
GO:0015225	0.999996121151436	biotin transmembrane transporter activity
GO:0015444	0.999996121151436	magnesium transmembrane transporter activity, phosphorylative mechanism
GO:0019534	0.999996121151436	toxin transmembrane transporter activity
GO:0050797	0.999996121151436	thymidylate synthase (FAD) activity
GO:0000030	0.999996121151436	mannosyltransferase activity
GO:0097056	0.999996121151436	selenocysteinyl-tRNA(Sec) biosynthetic process
GO:0018506	0.999996121151436	maleylacetate reductase activity
GO:0015996	0.999996121151436	chlorophyll catabolic process
GO:0047746	0.999996121151436	chlorophyllase activity
GO:0005753	0.999996121151436	mitochondrial proton-transporting ATP synthase complex
GO:0016071	0.999996121151436	mRNA metabolic process
GO:0000154	0.999996121151436	rRNA modification
GO:0050909	0.999996121151436	sensory perception of taste
GO:0009269	0.999996121151436	response to desiccation
GO:0009414	0.999996121151436	response to water deprivation
GO:0006816	0.999996121151436	calcium ion transport
GO:0004252	0.999996121151436	serine-type endopeptidase activity
GO:0006560	0.999996121151436	proline metabolic process
GO:0009237	0.999996121151436	siderophore metabolic process
GO:0019290	0.999996121151436	siderophore biosynthetic process
GO:0045277	0.999996121151436	respiratory chain complex IV
GO:0000255	0.999996121151436	allantoin metabolic process
GO:0016829	0.999996121151436	lyase activity
GO:0003825	0.999996121151436	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity
GO:0016778	0.999996121151436	diphosphotransferase activity
GO:0018142	0.999996121151436	protein-DNA covalent cross-linking
GO:0018143	0.999996121151436	nucleic acid-protein covalent cross-linking
GO:0044030	0.999996121151436	regulation of DNA methylation
GO:0008175	0.999996121151436	tRNA methyltransferase activity
GO:0015969	0.999996121151436	guanosine tetraphosphate metabolic process
GO:0034035	0.999996121151436	purine ribonucleoside bisphosphate metabolic process
GO:0016153	0.999996121151436	urocanate hydratase activity
GO:0005953	0.999996121151436	CAAX-protein geranylgeranyltransferase complex
GO:0046931	0.999996121151436	pore complex assembly
GO:0042302	0.999996121151436	structural constituent of cuticle
GO:0000747	0.999996121151436	conjugation with cellular fusion
GO:0140253	0.999996121151436	cell-cell fusion
GO:0006397	0.999996121151436	mRNA processing
GO:0008614	0.999996121151436	pyridoxine metabolic process
GO:0008615	0.999996121151436	pyridoxine biosynthetic process
GO:0017007	0.999996121151436	protein-bilin linkage
GO:0017009	0.999996121151436	protein-phycocyanobilin linkage
GO:0004423	0.999996121151436	iduronate-2-sulfatase activity
GO:0050080	0.999996121151436	malonyl-CoA decarboxylase activity
GO:0006089	0.999996121151436	lactate metabolic process
GO:0016798	0.999996121151436	hydrolase activity, acting on glycosyl bonds
GO:0001522	0.999996121151436	pseudouridine synthesis
GO:0032957	0.999996121151436	inositol trisphosphate metabolic process
GO:0047325	0.999996121151436	inositol tetrakisphosphate 1-kinase activity
GO:0051765	0.999996121151436	inositol tetrakisphosphate kinase activity
GO:0051766	0.999996121151436	inositol trisphosphate kinase activity
GO:0052725	0.999996121151436	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	0.999996121151436	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0044242	0.999996121151436	cellular lipid catabolic process
GO:0016972	0.999996121151436	thiol oxidase activity
GO:0009916	0.999996121151436	alternative oxidase activity
GO:0016998	0.999996121151436	cell wall macromolecule catabolic process
GO:0030245	0.999996121151436	cellulose catabolic process
GO:0051275	0.999996121151436	beta-glucan catabolic process
GO:0016833	0.999996121151436	oxo-acid-lyase activity
GO:0004038	0.999996121151436	allantoinase activity
GO:0005746	0.999996121151436	mitochondrial respirasome
GO:0006275	0.999996121151436	regulation of DNA replication
GO:0009982	0.999996121151436	pseudouridine synthase activity
GO:0008036	0.999996121151436	diuretic hormone receptor activity
GO:0044238	0.999996121151436	primary metabolic process
GO:0019098	0.999996121151436	reproductive behavior
GO:0006428	0.999996121151436	isoleucyl-tRNA aminoacylation
GO:0004822	0.999996121151436	isoleucine-tRNA ligase activity
GO:0005991	0.999996121151436	trehalose metabolic process
GO:0019915	0.999996121151436	lipid storage
GO:0006172	0.999996121151436	ADP biosynthetic process
GO:0009136	0.999996121151436	purine nucleoside diphosphate biosynthetic process
GO:0009180	0.999996121151436	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	0.999996121151436	ribonucleoside diphosphate biosynthetic process
GO:0017150	0.999996121151436	tRNA dihydrouridine synthase activity
GO:0097347	0.999996121151436	TAM protein secretion complex
GO:0003878	0.999996121151436	ATP citrate synthase activity
GO:0042759	0.999996121151436	long-chain fatty acid biosynthetic process
GO:0019226	0.999996121151436	transmission of nerve impulse
GO:0035637	0.999996121151436	multicellular organismal signaling
GO:0042063	0.999996121151436	gliogenesis
GO:0042065	0.999996121151436	glial cell growth
GO:0048588	0.999996121151436	developmental cell growth
GO:0005034	0.999996121151436	osmosensor activity
GO:0031360	0.999996121151436	intrinsic component of thylakoid membrane
GO:0031361	0.999996121151436	integral component of thylakoid membrane
GO:0042301	0.999996121151436	phosphate ion binding
GO:0000103	0.999996121151436	sulfate assimilation
GO:0008318	0.999996121151436	protein prenyltransferase activity
GO:0004114	0.999996121151436	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0006073	0.999996121151436	cellular glucan metabolic process
GO:0044042	0.999996121151436	glucan metabolic process
GO:0009277	0.999996121151436	fungal-type cell wall
GO:0009219	0.999996121151436	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	0.999996121151436	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009265	0.999996121151436	2'-deoxyribonucleotide biosynthetic process
GO:0009394	0.999996121151436	2'-deoxyribonucleotide metabolic process
GO:0019692	0.999996121151436	deoxyribose phosphate metabolic process
GO:0046385	0.999996121151436	deoxyribose phosphate biosynthetic process
GO:0017061	0.999996121151436	S-methyl-5-thioadenosine phosphorylase activity
GO:0071941	0.999996121151436	nitrogen cycle metabolic process
GO:0005760	0.999996121151436	gamma DNA polymerase complex
GO:1905354	0.999996121151436	exoribonuclease complex
GO:0009723	0.999996121151436	response to ethylene
GO:0018576	0.999996121151436	catechol 1,2-dioxygenase activity
GO:0019114	0.999996121151436	catechol dioxygenase activity
GO:0006984	0.999996121151436	ER-nucleus signaling pathway
GO:0006991	0.999996121151436	response to sterol depletion
GO:0032933	0.999996121151436	SREBP signaling pathway
GO:0071501	0.999996121151436	cellular response to sterol depletion
GO:0000939	0.999996121151436	condensed chromosome inner kinetochore
GO:0031511	0.999996121151436	Mis6-Sim4 complex
GO:0033167	0.999996121151436	ARC complex
GO:0018196	0.999996121151436	peptidyl-asparagine modification
GO:0018279	0.999996121151436	protein N-linked glycosylation via asparagine
GO:0042816	0.999996121151436	vitamin B6 metabolic process
GO:0042819	0.999996121151436	vitamin B6 biosynthetic process
GO:0032786	0.999996121151436	positive regulation of DNA-templated transcription, elongation
GO:0016824	0.999996121151436	hydrolase activity, acting on acid halide bonds
GO:0019120	0.999996121151436	hydrolase activity, acting on acid halide bonds, in C-halide compounds
GO:0009448	0.999996121151436	gamma-aminobutyric acid metabolic process
GO:0003941	0.999996121151436	L-serine ammonia-lyase activity
GO:0004933	0.999996121151436	mating-type a-factor pheromone receptor activity
GO:0008853	0.999996121151436	exodeoxyribonuclease III activity
GO:0036318	0.999996121151436	peptide pheromone receptor activity
GO:0006644	0.999996121151436	phospholipid metabolic process
GO:0004491	0.999996121151436	methylmalonate-semialdehyde dehydrogenase (acylating) activity
GO:0005835	0.999996121151436	fatty acid synthase complex
GO:0006207	0.999996121151436	'de novo' pyrimidine nucleobase biosynthetic process
GO:0071103	0.999996121151436	DNA conformation change
GO:0008987	0.999996121151436	quinolinate synthetase A activity
GO:0003677	0.999996121151436	DNA binding
GO:0019805	0.999996121151436	quinolinate biosynthetic process
GO:0046874	0.999996121151436	quinolinate metabolic process
GO:0004502	0.999996121151436	kynurenine 3-monooxygenase activity
GO:0006284	0.999996121151436	base-excision repair
GO:0016435	0.999996121151436	rRNA (guanine) methyltransferase activity
GO:0003720	0.999996121151436	telomerase activity
GO:0003721	0.999996121151436	telomerase RNA reverse transcriptase activity
