ann_term	CC	annotation
GO:0070476	0.965905865272412	rRNA (guanine-N7)-methylation
GO:0004318	0.965931222492367	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0051499	0.966110580721149	D-aminoacyl-tRNA deacylase activity
GO:0140115	0.966152547526975	export across plasma membrane
GO:0043953	0.966161231566729	protein transport by the Tat complex
GO:0016630	0.966161231566729	protochlorophyllide reductase activity
GO:0006522	0.966243551637226	alanine metabolic process
GO:0009078	0.966243551637226	pyruvate family amino acid metabolic process
GO:0008784	0.966243551637226	alanine racemase activity
GO:0034272	0.966296023875315	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	0.966296023875315	phosphatidylinositol 3-kinase complex, class III
GO:0006379	0.966320920097022	mRNA cleavage
GO:0016598	0.966354857346281	protein arginylation
GO:0004057	0.966354857346281	arginyltransferase activity
GO:0043364	0.966374775621083	glycyl-radical enzyme activating activity
GO:0043365	0.966374775621083	[formate-C-acetyltransferase]-activating enzyme activity
GO:0033260	0.966402768560325	nuclear DNA replication
GO:0044786	0.966402768560325	cell cycle DNA replication
GO:1902298	0.966402768560325	cell cycle DNA replication maintenance of fidelity
GO:1902969	0.966402768560325	mitotic DNA replication
GO:1990426	0.966402768560325	mitotic recombination-dependent replication fork processing
GO:1990505	0.966402768560325	mitotic DNA replication maintenance of fidelity
GO:0006359	0.966461129634852	regulation of transcription by RNA polymerase III
GO:0016480	0.966461129634852	negative regulation of transcription by RNA polymerase III
GO:0007157	0.966708216011038	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.966708216011038	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0071705	0.966712579854249	nitrogen compound transport
GO:0005984	0.966951100161459	disaccharide metabolic process
GO:1990961	0.966953893319632	xenobiotic detoxification by transmembrane export across the plasma membrane
GO:0030431	0.96702463406255	sleep
GO:0032222	0.96702463406255	regulation of synaptic transmission, cholinergic
GO:0043266	0.96702463406255	regulation of potassium ion transport
GO:0043268	0.96702463406255	positive regulation of potassium ion transport
GO:0050804	0.96702463406255	modulation of chemical synaptic transmission
GO:0099177	0.96702463406255	regulation of trans-synaptic signaling
GO:1901016	0.96702463406255	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.96702463406255	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.96702463406255	regulation of potassium ion transmembrane transport
GO:1901381	0.96702463406255	positive regulation of potassium ion transmembrane transport
GO:1903818	0.96702463406255	positive regulation of voltage-gated potassium channel activity
GO:0006099	0.967081903517855	tricarboxylic acid cycle
GO:0003910	0.96711042213143	DNA ligase (ATP) activity
GO:0015891	0.967197065973776	siderophore transport
GO:0031414	0.967278776678987	N-terminal protein acetyltransferase complex
GO:0031417	0.967278776678987	NatC complex
GO:0004042	0.967340578533938	acetyl-CoA:L-glutamate N-acetyltransferase activity
GO:0006014	0.967602940066078	D-ribose metabolic process
GO:0004747	0.967602940066078	ribokinase activity
GO:0019285	0.967753437704687	glycine betaine biosynthetic process from choline
GO:0019695	0.967753437704687	choline metabolic process
GO:0031455	0.967753437704687	glycine betaine metabolic process
GO:0031456	0.967753437704687	glycine betaine biosynthetic process
GO:0008812	0.967753437704687	choline dehydrogenase activity
GO:0006101	0.967897312929293	citrate metabolic process
GO:0009579	0.96798820451952	thylakoid
GO:0006206	0.96800582996252	pyrimidine nucleobase metabolic process
GO:0030248	0.968011144923109	cellulose binding
GO:0090124	0.968085058997548	N-4 methylation of cytosine
GO:0015667	0.968085058997548	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0006426	0.968174979377438	glycyl-tRNA aminoacylation
GO:0004820	0.968174979377438	glycine-tRNA ligase activity
GO:0004640	0.968223871399122	phosphoribosylanthranilate isomerase activity
GO:0030144	0.968292282007169	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0018198	0.968565682790734	peptidyl-cysteine modification
GO:0030008	0.968617682146253	TRAPP complex
GO:0010923	0.968707425457234	negative regulation of phosphatase activity
GO:0035305	0.968707425457234	negative regulation of dephosphorylation
GO:0006266	0.96874359586167	DNA ligation
GO:0051103	0.96874359586167	DNA ligation involved in DNA repair
GO:0000026	0.968820967217004	alpha-1,2-mannosyltransferase activity
GO:0004376	0.968820967217004	glycolipid mannosyltransferase activity
GO:0004377	0.968820967217004	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity
GO:0030015	0.968932557758547	CCR4-NOT core complex
GO:0016655	0.96926774909576	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0044571	0.969275823598713	[2Fe-2S] cluster assembly
GO:0004729	0.969338376025591	oxygen-dependent protoporphyrinogen oxidase activity
GO:0070818	0.969338376025591	protoporphyrinogen oxidase activity
GO:0010411	0.969367303234745	xyloglucan metabolic process
GO:0009654	0.969541101786837	photosystem II oxygen evolving complex
GO:0006548	0.969592746232364	histidine catabolic process
GO:0052805	0.969592746232364	imidazole-containing compound catabolic process
GO:0004055	0.969659054460688	argininosuccinate synthase activity
GO:0001897	0.969684023030799	cytolysis by symbiont of host cells
GO:0006582	0.969684023030799	melanin metabolic process
GO:0019499	0.969684023030799	cyanide metabolic process
GO:0019500	0.969684023030799	cyanide catabolic process
GO:0019836	0.969684023030799	hemolysis by symbiont of host erythrocytes
GO:0044347	0.969684023030799	cell wall polysaccharide catabolic process
GO:0045493	0.969684023030799	xylan catabolic process
GO:0008926	0.969684023030799	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.969684023030799	cyanide hydratase activity
GO:0030411	0.969684023030799	scytalone dehydratase activity
GO:0046559	0.969684023030799	alpha-glucuronidase activity
GO:0050032	0.969684023030799	L-rhamnonate dehydratase activity
GO:0070330	0.969684023030799	aromatase activity
GO:0030677	0.969709394427998	ribonuclease P complex
GO:1990316	0.969985265302089	Atg1/ULK1 kinase complex
GO:0000811	0.970205946127148	GINS complex
GO:0031261	0.970205946127148	DNA replication preinitiation complex
GO:0003952	0.970205946127148	NAD+ synthase (glutamine-hydrolyzing) activity
GO:0004047	0.970205946127148	aminomethyltransferase activity
GO:0004989	0.970236924624861	octopamine receptor activity
GO:0004557	0.970317819785966	alpha-galactosidase activity
GO:0046577	0.970537351496015	long-chain-alcohol oxidase activity
GO:0008780	0.970538198485909	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity
GO:0019866	0.970558171249501	organelle inner membrane
GO:0051723	0.970582053006446	protein methylesterase activity
GO:0042398	0.970699008636766	cellular modified amino acid biosynthetic process
GO:0008705	0.970815346723755	methionine synthase activity
GO:0042084	0.970815346723755	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0033539	0.970997649141445	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	0.970997649141445	leucyltransferase activity
GO:0016899	0.971095761361633	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0030976	0.971176700642691	thiamine pyrophosphate binding
GO:0003958	0.971206115580905	NADPH-hemoprotein reductase activity
GO:0016653	0.971206115580905	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor
GO:0016893	0.971251875809057	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0009095	0.97126525209924	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0030597	0.971599814621483	RNA glycosylase activity
GO:0030598	0.971599814621483	rRNA N-glycosylase activity
GO:0033609	0.971916327638473	oxalate metabolic process
GO:0016891	0.972032794537095	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0071265	0.972074453869579	L-methionine biosynthetic process
GO:0006429	0.972121801097736	leucyl-tRNA aminoacylation
GO:0004823	0.972121801097736	leucine-tRNA ligase activity
GO:0042132	0.97222061940931	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0015103	0.972278704123372	inorganic anion transmembrane transporter activity
GO:0004523	0.972291788768129	RNA-DNA hybrid ribonuclease activity
GO:0051883	0.97240193061058	killing of cells in other organism involved in symbiotic interaction
GO:0009439	0.972494883577418	cyanate metabolic process
GO:0008824	0.972494883577418	cyanate hydratase activity
GO:0008265	0.97257752209574	Mo-molybdopterin cofactor sulfurase activity
GO:0098533	0.972683629437975	ATPase dependent transmembrane transport complex
GO:0004748	0.972702721374198	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.972702721374198	ribonucleoside-diphosphate reductase activity
GO:0016762	0.972898415944296	xyloglucan:xyloglucosyl transferase activity
GO:0045239	0.973085424252144	tricarboxylic acid cycle enzyme complex
GO:0000772	0.973098062982261	mating pheromone activity
GO:0070008	0.973181392063219	serine-type exopeptidase activity
GO:0004719	0.973336949225331	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity
GO:0003874	0.973467428676929	6-pyruvoyltetrahydropterin synthase activity
GO:0045273	0.973546698850586	respiratory chain complex II
GO:0045281	0.973546698850586	succinate dehydrogenase complex
GO:0016157	0.973624644699862	sucrose synthase activity
GO:0000234	0.973794337117725	phosphoethanolamine N-methyltransferase activity
GO:0006301	0.973996797453526	postreplication repair
GO:0033013	0.974034167282643	tetrapyrrole metabolic process
GO:0031967	0.974112649812053	organelle envelope
GO:0016728	0.974114581651847	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0008192	0.974169455791651	RNA guanylyltransferase activity
GO:0070568	0.974169455791651	guanylyltransferase activity
GO:0004112	0.974233843988248	cyclic-nucleotide phosphodiesterase activity
GO:0016053	0.974288922155531	organic acid biosynthetic process
GO:0046394	0.974288922155531	carboxylic acid biosynthetic process
GO:0008061	0.974479475281105	chitin binding
GO:0009451	0.97451025806925	RNA modification
GO:0004484	0.974514279292143	mRNA guanylyltransferase activity
GO:0043648	0.974668556971768	dicarboxylic acid metabolic process
GO:0006000	0.974747662806904	fructose metabolic process
GO:0046912	0.974770494227815	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0003879	0.974786697906689	ATP phosphoribosyltransferase activity
GO:0004476	0.974908514482869	mannose-6-phosphate isomerase activity
GO:0004176	0.974956118744782	ATP-dependent peptidase activity
GO:0006177	0.975079726179435	GMP biosynthetic process
GO:0046037	0.975079726179435	GMP metabolic process
GO:0003922	0.975079726179435	GMP synthase (glutamine-hydrolyzing) activity
GO:0044036	0.975176218570664	cell wall macromolecule metabolic process
GO:0043169	0.975221071192286	cation binding
GO:0019321	0.975262258227116	pentose metabolic process
GO:0004070	0.975287181513329	aspartate carbamoyltransferase activity
GO:0071569	0.975393320210342	protein ufmylation
GO:0010309	0.975406841355624	acireductone dioxygenase [iron(II)-requiring] activity
GO:0004521	0.975615276926763	endoribonuclease activity
GO:0098599	0.975804220441912	palmitoyl hydrolase activity
GO:0016787	0.975838312793007	hydrolase activity
GO:0003972	0.975909374300779	RNA ligase (ATP) activity
GO:0009555	0.97614244256658	pollen development
GO:0048229	0.97614244256658	gametophyte development
GO:0051060	0.97614244256658	pullulanase activity
GO:0070290	0.976146119223231	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0030215	0.976172923253601	semaphorin receptor binding
GO:0009263	0.976213394934621	deoxyribonucleotide biosynthetic process
GO:0006094	0.976295667820786	gluconeogenesis
GO:0019319	0.976295667820786	hexose biosynthetic process
GO:0046364	0.976295667820786	monosaccharide biosynthetic process
GO:0000334	0.976346277334886	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0008174	0.976364924757274	mRNA methyltransferase activity
GO:0000749	0.976397617443089	response to pheromone triggering conjugation with cellular fusion
GO:0031136	0.976397617443089	positive regulation of conjugation
GO:0031137	0.976397617443089	regulation of conjugation with cellular fusion
GO:0031139	0.976397617443089	positive regulation of conjugation with cellular fusion
GO:0043900	0.976397617443089	regulation of multi-organism process
GO:0043902	0.976397617443089	positive regulation of multi-organism process
GO:0046999	0.976397617443089	regulation of conjugation
GO:0071444	0.976397617443089	cellular response to pheromone
GO:2000243	0.976397617443089	positive regulation of reproductive process
GO:0000372	0.976397617443089	Group I intron splicing
GO:0000376	0.976397617443089	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0010106	0.976397617443089	cellular response to iron ion starvation
GO:0033217	0.976397617443089	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.976397617443089	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.976397617443089	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0004587	0.976454032914699	ornithine-oxo-acid transaminase activity
GO:0006145	0.976667685915801	purine nucleobase catabolic process
GO:0046113	0.976667685915801	nucleobase catabolic process
GO:0003995	0.976701273876063	acyl-CoA dehydrogenase activity
GO:0120029	0.976844912433536	proton export across plasma membrane
GO:0030729	0.977039136956561	acetoacetate-CoA ligase activity
